0.50	 24.18
1.50	 9.57
2.50	 10.19
3.50	 9.46
4.50	 8.67
6.50	 9.52
10.00	 9.74
14.00	 7.25
18.00	 5.84
22.00	 4.47
26.00	 3.80
36.50	 3.52
