#	RA		DEC
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
      201.6969999	47.47947222
