8.445  6.828   
8.336  8.865              
8.289  6.947              
8.347  6.818     
8.418  7.406     
8.332  6.766   
8.497  8.897    
8.398  6.492     
8.461  8.880
8.425  8.903               
8.380  8.868
8.380  9.030     
8.385  11.10     
8.361  8.888     
8.391  8.909     
8.382  8.879     
8.441  8.893     
8.399  12.43     
8.447  15.83   
