  7.14948247e-02   1.64460683e+01
  1.42989649e+00   1.48263595e+01
  2.14484474e+00   1.35088837e+01
  2.85979299e+00   1.24710996e+01
  3.57474123e+00   1.16342408e+01
  4.28968948e+00   1.09431714e+01
  5.00463773e+00   1.03607488e+01
  5.71958597e+00   9.86163412e+00
  6.43453422e+00   9.42784481e+00
  7.14948247e+00   9.04620829e+00
  7.86443071e+00   8.70729102e+00
  8.57937896e+00   8.40360116e+00
  9.29432721e+00   8.12975980e+00
  1.00092755e+01   7.88066585e+00
  1.07242237e+01   7.65295778e+00
  1.14391719e+01   7.44368507e+00
  1.21541202e+01   7.25118715e+00
  1.28690684e+01   7.07213045e+00
  1.35840167e+01   6.90537422e+00
  1.42989649e+01   6.75078257e+00
  1.50139132e+01   6.60482903e+00
  1.57288614e+01   6.46913048e+00
  1.64438097e+01   6.33977820e+00
  1.71587579e+01   6.21714999e+00
  1.78737062e+01   6.10349491e+00
  1.85886544e+01   5.99585173e+00
  1.93036027e+01   5.89080000e+00
  2.00185509e+01   5.79380050e+00
  2.07334992e+01   5.69758724e+00
  2.14484474e+01   5.60962722e+00
  2.21633956e+01   5.52049534e+00
  2.28783439e+01   5.44030394e+00
  2.35932921e+01   5.36351071e+00
  2.43082404e+01   5.28322867e+00
  2.50231886e+01   5.21273290e+00
  2.57381369e+01   5.14498870e+00
  2.64530851e+01   5.07112168e+00
  2.71680334e+01   5.00859006e+00
  2.78829816e+01   4.94831974e+00
  2.85979299e+01   4.87872999e+00
  2.93128781e+01   4.82286093e+00
  3.00278264e+01   4.76887285e+00
  3.07427746e+01   4.71666243e+00
  3.14577229e+01   4.65131582e+00
  3.21726711e+01   4.60269898e+00
  3.28876193e+01   4.55558058e+00
  3.36025676e+01   4.50988506e+00
  3.43175158e+01   4.44619740e+00
  3.50324641e+01   4.40352573e+00
  3.57474123e+01   4.36206536e+00
  3.64623606e+01   4.32175978e+00
  3.71773088e+01   4.25710308e+00
  3.78922571e+01   4.21942380e+00
  3.86072053e+01   4.18273409e+00
  3.93221536e+01   4.11263071e+00
  4.00371018e+01   4.07840187e+00
  4.07520501e+01   3.99750550e+00
  4.14669983e+01   3.89836536e+00
  4.21819466e+01   3.77178078e+00
  4.28968948e+01   3.74430075e+00
  4.36118430e+01   3.71742638e+00
  4.43267913e+01   3.69113589e+00
  4.50417395e+01   3.66540750e+00
  4.57566878e+01   3.64022221e+00
  4.64716360e+01   3.61556075e+00
  4.71865843e+01   3.59140467e+00
  4.79015325e+01   3.56773730e+00
  4.86164808e+01   3.54454212e+00
  4.93314290e+01   3.52180278e+00
  5.00463773e+01   3.49950598e+00
  5.07613255e+01   3.47763645e+00
  5.14762738e+01   3.45618050e+00
  5.21912220e+01   3.43512549e+00
  5.29061703e+01   3.41445886e+00
  5.36211185e+01   3.39416883e+00
  5.43360667e+01   3.37424373e+00
  5.50510150e+01   3.35467325e+00
  5.57659632e+01   3.33544664e+00
  5.64809115e+01   3.31655380e+00
  5.71958597e+01   3.29798466e+00
  5.79108080e+01   3.27973075e+00
  5.86257562e+01   3.26178326e+00
  5.93407045e+01   3.24413306e+00
  6.00556527e+01   3.22677199e+00
  6.07706010e+01   3.20969265e+00
  6.14855492e+01   3.19288757e+00
  6.22004975e+01   3.17634851e+00
  6.29154457e+01   3.16006949e+00
  6.36303940e+01   3.14404328e+00
  6.43453422e+01   3.12826274e+00
