2.030000	 -3203935983.552639
2.040000	 -3274465646.824843
2.050000	 -3346187437.155058
2.060000	 -3419115994.583100
2.070000	 -3493266075.874295
2.080000	 -3568652554.996704
2.090000	 -3645290423.595192
2.100000	 -3723194791.461345
2.110000	 -3802380886.999867
2.120000	 -3882864057.694201
2.130000	 -3964659770.569337
2.140000	 -4047783612.653412
2.150000	 -4132251291.439372
2.160000	 -4218078635.344401
2.170000	 -4305281594.169757
2.180000	 -4393876239.559752
2.190000	 -4483878765.459971
2.200000	 -4575305488.575880
2.210000	 -4668172848.830731
2.220000	 -4762497409.822934
2.230000	 -4858295859.284086
2.240000	 -4955585009.536011
2.250000	 -5054381797.947912
2.260000	 -5154703287.394165
2.270000	 -5256566666.710619
2.280000	 -5359989251.151859
2.290000	 -5464988482.848166
2.300000	 -5571581931.262534
2.310000	 -5679787293.646937
2.320000	 -5789622395.499761
2.330000	 -5901105191.021972
2.340000	 -6014253763.574417
2.350000	 -6129086326.133536
2.360000	 -6245621221.749325
2.370000	 -6363876924.000515
2.380000	 -6483872037.452650
2.390000	 -6605625298.113399
2.400000	 -6729155573.890076
2.410000	 -6854481865.045499
2.420000	 -6981623304.655283
2.430000	 -7110599159.063687
2.440000	 -7241428828.340536
2.450000	 -7374131846.737824
2.460000	 -7508727883.146049
2.470000	 -7645236741.550759
2.480000	 -7783678361.489186
2.490000	 -7924072818.506603
2.500000	 -8066440324.613158
2.510000	 -8210801228.739824
2.520000	 -8357176017.195425
2.530000	 -8505585314.123104
2.540000	 -8656049881.956240
2.550000	 -8808590621.875740
2.560000	 -8963228574.266029
2.570000	 -9119984919.171602
2.580000	 -9278880976.754034
2.590000	 -9439938207.747066
2.600000	 -9603178213.915333
2.610000	 -9768622738.508320
2.620000	 -9936293666.718613
2.630000	 -10106213026.138386
2.640000	 -10278402987.214497
2.650000	 -10452885863.706520
2.660000	 -10629684113.141890
2.670000	 -10808820337.273638
2.680000	 -10990317282.535770
2.690000	 -11174197840.500687
2.700000	 -11360485048.334644
2.710000	 -11549202089.255569
2.720000	 -11740372292.987991
2.730000	 -11934019136.220911
2.740000	 -12130166243.062971
2.750000	 -12328837385.500364
2.760000	 -12530056483.852072
2.770000	 -12733847607.226957
2.780000	 -12940234973.980030
2.790000	 -13149242952.169201
2.800000	 -13360896060.011324
2.810000	 -13575218966.338737
2.820000	 -13792236491.056437
2.830000	 -14011973605.597689
2.840000	 -14234455433.380190
2.850000	 -14459707250.264490
2.860000	 -14687754485.007982
2.870000	 -14918622719.722822
2.880000	 -15152337690.332254
2.890000	 -15388925287.026758
2.900000	 -15628411554.720974
2.910000	 -15870822693.509546
2.920000	 -16116185059.123880
2.930000	 -16364525163.388725
2.940000	 -16615869674.678696
2.950000	 -16870245418.374439
2.960000	 -17127679377.319510
2.970000	 -17388198692.276314
2.980000	 -17651830662.382771
2.990000	 -17918602745.609112
3.000000	 -18188542559.213871
3.010000	 -18461677880.201241
3.020000	 -18738036645.775852
3.030000	 -19017646953.800728
3.040000	 -19300537063.253666
3.050000	 -19586735394.682468
3.060000	 -19876270530.663006
3.070000	 -20169171216.254410
3.080000	 -20465466359.456470
3.090000	 -20765185031.665405
3.100000	 -21068356468.130375
3.110000	 -21375010068.410599
3.120000	 -21685175396.831539
3.130000	 -21998882182.940315
3.140000	 -22316160321.963928
3.150000	 -22637039875.264362
3.160000	 -22961551070.796062
3.170000	 -23289724303.560928
3.180000	 -23621590136.066711
3.190000	 -23957179298.781788
3.200000	 -24296522690.592571
3.210000	 -24639651379.259830
3.220000	 -24986596601.874584
3.230000	 -25337389765.315338
3.240000	 -25692062446.704338
3.250000	 -26050646393.863365
3.260000	 -26413173525.771137
3.270000	 -26779675933.019302
3.280000	 -27150185878.268745
3.290000	 -27524735796.706390
3.300000	 -27903358296.501656
3.310000	 -28286086159.262142
3.320000	 -28672952340.491379
3.330000	 -29063989970.044270
3.340000	 -29459232352.583977
3.350000	 -29858712968.038731
3.360000	 -30262465472.056404
3.370000	 -30670523696.464474
3.380000	 -31082921649.722202
3.390000	 -31499693517.381096
3.400000	 -31920873662.538593
3.410000	 -32346496626.295841
3.420000	 -32776597128.213520
3.430000	 -33211210066.768436
3.440000	 -33650370519.810749
3.450000	 -34094113745.019302
3.460000	 -34542475180.358307
3.470000	 -34995490444.534332
3.480000	 -35453195337.452805
3.490000	 -35915625840.673363
3.500000	 -36382818117.867493
3.510000	 -36854808515.274597
3.520000	 -37331633562.157478
3.530000	 -37813329971.261368
3.540000	 -38299934639.267403
3.550000	 -38791484647.250275
3.560000	 -39288017261.135880
3.570000	 -39789569932.155678
3.580000	 -40296180297.304222
3.590000	 -40807886179.795967
3.600000	 -41324725589.520813
3.610000	 -41846736723.501312
3.620000	 -42373957966.348587
3.630000	 -42906427890.718674
3.640000	 -43444185257.769531
3.650000	 -43987269017.618179
3.660000	 -44535718309.794312
3.670000	 -45089572463.700111
3.680000	 -45648870999.064438
3.690000	 -46213653626.400558
3.700000	 -46783960247.461769
3.710000	 -47359830955.697311
3.720000	 -47941306036.711662
3.730000	 -48528425968.717537
3.740000	 -49121231422.993378
3.750000	 -49719763264.341476
3.760000	 -50324062551.541351
3.770000	 -50934170537.809792
3.780000	 -51550128671.254059
3.790000	 -52171978595.330826
3.800000	 -52799762149.300621
3.810000	 -53433521368.684814
3.820000	 -54073298485.724594
3.830000	 -54719135929.832054
3.840000	 -55371076328.051392
3.850000	 -56029162505.514076
3.860000	 -56693437485.895126
3.870000	 -57363944491.867653
3.880000	 -58040726945.562500
3.890000	 -58723828469.023041
3.900000	 -59413292884.661064
3.910000	 -60109164215.714142
3.920000	 -60811486686.702293
3.930000	 -61520304723.883736
3.940000	 -62235662955.711182
3.950000	 -62957606213.288078
3.960000	 -63686179530.827805
3.970000	 -64421428146.105652
3.980000	 -65163397500.917603
3.990000	 -65912133241.538391
4.000000	 -66667681219.173988
4.010000	 -67430087490.421913
4.020000	 -68199398317.725441
4.030000	 -68975660169.830322
4.040000	 -69758919722.241104
4.050000	 -70549223857.678970
4.060000	 -71346619666.536057
4.070000	 -72151154447.333740
4.080000	 -72962875707.178772
4.090000	 -73781831162.216995
4.100000	 -74608068738.093826
4.110000	 -75441636570.409073
4.120000	 -76282583005.171356
4.130000	 -77130958943.124390
4.140000	 -77986808437.902252
4.150000	 -78850182840.110138
4.160000	 -79721131341.966537
4.170000	 -80599703348.382217
4.180000	 -81485948477.418198
4.190000	 -82379916560.740173
4.200000	 -83281657644.074615
4.210000	 -84191221987.669556
4.220000	 -85108660066.744736
4.230000	 -86034022571.952240
4.240000	 -86967360409.832977
4.250000	 -87908724703.269272
4.260000	 -88858166791.946030
4.270000	 -89815738232.805939
4.280000	 -90781490800.501328
4.290000	 -91755476487.858215
4.300000	 -92737747506.327652
4.310000	 -93728356286.441254
4.320000	 -94727355478.270264
4.330000	 -95734797951.885651
4.340000	 -96750736797.803543
4.350000	 -97775225327.453293
4.360000	 -98808317073.626404
4.370000	 -99850065790.936996
4.380000	 -100900525456.274857
4.390000	 -101959750269.266434
4.400000	 -103027794652.725037
4.410000	 -104104713253.114273
4.420000	 -105190560940.997284
4.430000	 -106285392811.499908
4.440000	 -107389264184.763031
4.450000	 -108502230606.398361
4.460000	 -109624347847.948593
4.470000	 -110755671907.340775
4.480000	 -111896259009.343201
4.490000	 -113046165606.021851
4.500000	 -114205448377.199966
4.510000	 -115374164230.907761
4.520000	 -116552370303.843506
4.530000	 -117740123961.832565
4.540000	 -118937482800.276810
4.550000	 -120144504644.614639
4.560000	 -121361247550.780014
4.570000	 -122587769805.653854
4.580000	 -123824129927.523499
4.590000	 -125070386666.539261
4.600000	 -126326599005.168152
4.610000	 -127592826158.652313
4.620000	 -128869127575.468002
4.630000	 -130155562937.776596
4.640000	 -131452192161.882935
4.650000	 -132759075398.694946
4.660000	 -134076273034.175995
4.670000	 -135403845689.802551
4.680000	 -136741854223.020981
4.690000	 -138090359727.705963
4.700000	 -139449423534.611450
4.710000	 -140819107211.830536
4.720000	 -142199472565.254730
4.730000	 -143590581639.025360
4.740000	 -144992496715.990997
4.750000	 -146405280318.166901
4.760000	 -147828995207.188049
4.770000	 -149263704384.764008
4.780000	 -150709471093.142090
4.790000	 -152166358815.562225
4.800000	 -153634431276.701355
4.810000	 -155113752443.149567
4.820000	 -156604386523.849182
4.830000	 -158106397970.562164
4.840000	 -159619851478.320801
4.850000	 -161144811985.884735
4.860000	 -162681344676.203369
4.870000	 -164229514976.860718
4.880000	 -165789388560.545563
4.890000	 -167361031345.493011
4.900000	 -168944509495.954895
4.910000	 -170539889422.645477
4.920000	 -172147237783.209290
4.930000	 -173766621482.659607
4.940000	 -175398107673.855560
4.950000	 -177041763757.942291
4.960000	 -178697657384.820892
4.970000	 -180365856453.585815
4.980000	 -182046429113.004761
4.990000	 -183739443761.960510
5.000000	 -185444969049.902374
5.010000	 -187163073877.320374
5.020000	 -188893827396.190155
5.030000	 -190637299010.422058
5.040000	 -192393558376.337311
5.050000	 -194162675403.109894
5.060000	 -195944720253.221130
5.070000	 -197739763342.925262
5.080000	 -199547875342.707642
5.090000	 -201369127177.724792
5.100000	 -203203590028.277588
5.110000	 -205051335330.262573
5.120000	 -206912434775.620972
5.130000	 -208786960312.808929
5.140000	 -210674984147.240021
5.150000	 -212576578741.751923
5.160000	 -214491816817.058411
5.170000	 -216420771352.204376
5.180000	 -218363515585.021606
5.190000	 -220320123012.592041
5.200000	 -222290667391.700623
5.210000	 -224275222739.283508
5.220000	 -226273863332.898224
5.230000	 -228286663711.170654
5.240000	 -230313698674.253082
5.250000	 -232355043284.283691
5.260000	 -234410772865.842285
5.270000	 -236480963006.402313
5.280000	 -238565689556.784943
5.290000	 -240665028631.634094
5.300000	 -242779056609.846924
5.310000	 -244907850135.050690
5.320000	 -247051486116.045074
5.330000	 -249210041727.268372
5.340000	 -251383594409.251038
5.350000	 -253572221869.061401
5.360000	 -255776002080.791534
5.370000	 -257995013285.969421
5.380000	 -260229333994.056671
5.390000	 -262479042982.882721
5.400000	 -264744219299.105621
5.410000	 -267024942258.668457
5.420000	 -269321291447.261017
5.430000	 -271633346720.767395
5.440000	 -273961188205.723511
5.450000	 -276304896299.785034
5.460000	 -278664551672.168823
5.470000	 -281040235264.114319
5.480000	 -283432028289.345764
5.490000	 -285840012234.520874
5.500000	 -288264268859.694214
5.510000	 -290704880198.765076
5.520000	 -293161928559.941040
5.530000	 -295635496526.192322
5.540000	 -298125666955.703491
5.550000	 -300632522982.336365
5.560000	 -303156148016.085205
5.570000	 -305696625743.531616
5.580000	 -308254040128.297974
5.590000	 -310828475411.509583
5.600000	 -313420016112.243286
5.610000	 -316028747028.003540
5.620000	 -318654753235.139587
5.630000	 -321298120089.350952
5.640000	 -323958933226.099426
5.650000	 -326637278561.100403
5.660000	 -329333242290.755920
5.670000	 -332046910892.616699
5.680000	 -334778371125.844910
5.690000	 -337527710031.670105
5.700000	 -340295014933.832031
5.710000	 -343080373439.056396
5.720000	 -345883873437.492615
5.730000	 -348705603103.186646
5.740000	 -351545650894.531555
5.750000	 -354404105554.712158
5.760000	 -357281056112.173767
5.770000	 -360176591881.087402
5.780000	 -363090802461.781067
5.790000	 -366023777741.217468
5.800000	 -368975607893.437866
5.810000	 -371946383380.030945
5.820000	 -374936194950.577332
5.830000	 -377945133643.097229
5.840000	 -380973290784.549072
5.850000	 -384020757991.230469
5.860000	 -387087627169.266174
5.870000	 -390173990515.065979
5.880000	 -393279940515.772949
5.890000	 -396405569949.712830
5.900000	 -399550971886.861450
5.910000	 -402716239689.306335
5.920000	 -405901467011.679993
5.930000	 -409106747801.639587
5.940000	 -412332176300.316223
5.950000	 -415577847042.762634
5.960000	 -418843854858.421753
5.970000	 -422130294871.573425
5.980000	 -425437262501.803772
5.990000	 -428764853464.439026
6.000000	 -432113163771.026917
6.010000	 -435482289729.780090
6.020000	 -438872327946.024536
6.030000	 -442283375322.678284
6.040000	 -445715529060.685181
6.050000	 -449168886659.486938
6.060000	 -452643545917.471436
6.070000	 -456139604932.429565
6.080000	 -459657162102.015381
6.090000	 -463196316124.197815
6.100000	 -466757165997.719055
6.110000	 -470339811022.550171
6.120000	 -473944350800.360840
6.130000	 -477570885234.940918
6.140000	 -481219514532.698120
6.150000	 -484890339203.075928
6.160000	 -488583460059.055725
6.170000	 -492298978217.565979
6.180000	 -496036995099.957458
6.190000	 -499797612432.482056
6.200000	 -503580932246.705688
6.210000	 -507387056879.996155
6.220000	 -511216088975.981018
6.230000	 -515068131484.966492
6.240000	 -518943287664.448669
6.250000	 -522841661079.531982
6.260000	 -526763355603.386536
6.270000	 -530708475417.728210
6.280000	 -534677125013.242554
6.290000	 -538669409190.075439
6.300000	 -542685433058.267212
6.310000	 -546725302038.210510
6.320000	 -550789121861.108276
6.330000	 -554876998569.442993
6.340000	 -558989038517.404175
6.350000	 -563125348371.387329
6.360000	 -567286035110.404053
6.370000	 -571471206026.568359
6.380000	 -575680968725.552124
6.390000	 -579915431127.015381
6.400000	 -584174701465.095093
6.410000	 -588458888288.842896
6.420000	 -592768100462.691406
6.430000	 -597102447166.894775
6.440000	 -601462037897.996582
6.450000	 -605846982469.300537
6.460000	 -610257391011.291382
6.470000	 -614693373972.112427
6.480000	 -619155042118.042969
6.490000	 -623642506533.906250
6.500000	 -628155878623.552124
6.510000	 -632695270110.335571
6.520000	 -637260793037.528564
6.530000	 -641852559768.802612
6.540000	 -646470682988.683838
6.550000	 -651115275703.006836
6.560000	 -655786451239.364380
6.570000	 -660484323247.574951
6.580000	 -665209005700.122803
6.590000	 -669960612892.638794
6.600000	 -674739259444.329224
6.610000	 -679545060298.458862
6.620000	 -684378130722.785645
6.630000	 -689238586310.028198
6.640000	 -694126542978.310181
6.650000	 -699042116971.641846
6.660000	 -703985424860.342407
6.670000	 -708956583541.519653
6.680000	 -713955710239.542603
6.690000	 -718982922506.434082
6.700000	 -724038338222.406006
6.710000	 -729122075596.256592
6.720000	 -734234253165.848877
6.730000	 -739374989798.591431
6.740000	 -744544404691.829346
6.750000	 -749742617373.366455
6.760000	 -754969747701.904541
6.770000	 -760225915867.455078
6.780000	 -765511242391.881592
6.790000	 -770825848129.255859
6.800000	 -776169854266.400513
6.810000	 -781543382323.285034
6.820000	 -786946554153.524536
6.830000	 -792379491944.799805
6.840000	 -797842318219.358887
6.850000	 -803335155834.399658
6.860000	 -808858127982.630859
6.870000	 -814411358192.616333
6.880000	 -819994970329.311890
6.890000	 -825609088594.493652
6.900000	 -831253837527.203125
6.910000	 -836929342004.227417
6.920000	 -842635727240.542480
6.930000	 -848373118789.760986
6.940000	 -854141642544.600830
6.950000	 -859941424737.338379
6.960000	 -865772591940.290405
6.970000	 -871635271066.199463
6.980000	 -877529589368.765259
6.990000	 -883455674443.056763
7.000000	 -889413654226.000854
7.010000	 -895403656996.794678
7.020000	 -901425811377.427124
7.030000	 -907480246333.047974
7.040000	 -913567091172.508911
7.050000	 -919686475548.772095
7.060000	 -925838529459.360352
7.070000	 -932023383246.844971
7.080000	 -938241167599.296875
7.090000	 -944492013550.715454
7.100000	 -950776052481.521240
7.110000	 -957093416118.969604
7.120000	 -963444236537.656128
7.130000	 -969828646159.924194
7.140000	 -976246777756.348877
7.150000	 -982698764446.231201
7.160000	 -989184739697.926514
7.170000	 -995704837329.476318
7.180000	 -1002259191508.914185
7.190000	 -1008847936754.826416
7.200000	 -1015471207936.694580
7.210000	 -1022129140275.519531
7.220000	 -1028821869344.116577
7.230000	 -1035549531067.615234
7.240000	 -1042312261724.018066
7.250000	 -1049110197944.479004
7.260000	 -1055943476713.908813
7.270000	 -1062812235371.377075
7.280000	 -1069716611610.540894
7.290000	 -1076656743480.176636
7.300000	 -1083632769384.511353
7.310000	 -1090644828083.840698
7.320000	 -1097693058694.836548
7.330000	 -1104777600691.107666
7.340000	 -1111898593903.586914
7.350000	 -1119056178521.028076
7.360000	 -1126250495090.448486
7.370000	 -1133481684517.600342
7.380000	 -1140749888067.386963
7.390000	 -1148055247364.370605
7.400000	 -1155397904393.184570
7.410000	 -1162778001499.015869
7.420000	 -1170195681388.057861
7.430000	 -1177651087127.947510
7.440000	 -1185144362148.264648
7.450000	 -1192675650240.930664
7.460000	 -1200245095560.700439
7.470000	 -1207852842625.631104
7.480000	 -1215499036317.503906
7.490000	 -1223183821882.295410
7.500000	 -1230907344930.646973
7.510000	 -1238669751438.273926
7.520000	 -1246471187746.503662
7.530000	 -1254311800562.679443
7.540000	 -1262191736960.554688
7.550000	 -1270111144380.915527
7.560000	 -1278070170631.863770
7.570000	 -1286068963889.361084
7.580000	 -1294107672697.697021
7.590000	 -1302186445969.902100
7.600000	 -1310305432988.229980
7.610000	 -1318464783404.588623
7.620000	 -1326664647241.015625
7.630000	 -1334905174890.146729
7.640000	 -1343186517115.652832
7.650000	 -1351508825052.694336
7.660000	 -1359872250208.368408
7.670000	 -1368276944462.233887
7.680000	 -1376723060066.614258
7.690000	 -1385210749647.273926
7.700000	 -1393740166203.683594
7.710000	 -1402311463109.543945
7.720000	 -1410924794113.270264
7.730000	 -1419580313338.406250
7.740000	 -1428278175284.118164
7.750000	 -1437018534825.582764
7.760000	 -1445801547214.553711
7.770000	 -1454627368079.713867
7.780000	 -1463496153427.174316
7.790000	 -1472408059640.947754
7.800000	 -1481363243483.381104
7.810000	 -1490361862095.585205
7.820000	 -1499404072997.963379
7.830000	 -1508490034090.626709
7.840000	 -1517619903653.782715
7.850000	 -1526793840348.354248
7.860000	 -1536012003216.270264
7.870000	 -1545274551681.024414
7.880000	 -1554581645548.100586
7.890000	 -1563933445005.381104
7.900000	 -1573330110623.734375
7.910000	 -1582771803357.288330
7.920000	 -1592258684544.046387
7.930000	 -1601790915906.291504
7.940000	 -1611368659550.965576
7.950000	 -1620992077970.277100
7.960000	 -1630661334041.985352
7.970000	 -1640376591030.010986
7.980000	 -1650138012584.800781
7.990000	 -1659945762743.805420
8.000000	 -1669800005931.937012
8.010000	 -1679700906962.029297
8.020000	 -1689648631035.280518
8.030000	 -1699643343741.760010
8.040000	 -1709685211060.785400
8.050000	 -1719774399361.424561
8.060000	 -1729911075402.942383
8.070000	 -1740095406335.270996
8.080000	 -1750327559699.449219
8.090000	 -1760607703428.100830
8.100000	 -1770936005845.827637
8.110000	 -1781312635669.778076
8.120000	 -1791737762009.970947
8.130000	 -1802211554369.861816
8.140000	 -1812734182646.746094
8.150000	 -1823305817132.209961
8.160000	 -1833926628512.602051
8.170000	 -1844596787869.544434
8.180000	 -1855316466680.228027
8.190000	 -1866085836818.093506
8.200000	 -1876905070553.072510
8.210000	 -1887774340552.149902
8.220000	 -1898693819879.890625
8.230000	 -1909663681998.717285
8.240000	 -1920684100769.526611
8.250000	 -1931755250452.039795
8.260000	 -1942877305705.308350
8.270000	 -1954050441588.229248
8.280000	 -1965274833559.812500
8.290000	 -1976550657479.856934
8.300000	 -1987878089609.329102
8.310000	 -1999257306610.681152
8.320000	 -2010688485548.515137
8.330000	 -2022171803889.938965
8.340000	 -2033707439505.022705
8.350000	 -2045295570667.265625
8.360000	 -2056936376054.056396
8.370000	 -2068630034747.127686
8.380000	 -2080376726232.981445
8.390000	 -2092176630403.399170
8.400000	 -2104029927555.877197
8.410000	 -2115936798394.067627
8.420000	 -2127897424028.243164
8.430000	 -2139911985975.740234
8.440000	 -2151980666161.471680
8.450000	 -2164103646918.270752
8.460000	 -2176281110987.507080
8.470000	 -2188513241519.392578
8.480000	 -2200800222073.504883
8.490000	 -2213142236619.243652
8.500000	 -2225539469536.256836
8.510000	 -2237992105614.987793
8.520000	 -2250500330056.967773
8.530000	 -2263064328475.455566
8.540000	 -2275684286895.750000
8.550000	 -2288360391755.689453
8.560000	 -2301092829906.225586
8.570000	 -2313881788611.642090
8.580000	 -2326727455550.162598
8.590000	 -2339630018814.506836
8.600000	 -2352589666912.097656
8.610000	 -2365606588765.675293
8.620000	 -2378680973713.776855
8.630000	 -2391813011511.096191
8.640000	 -2405002892328.971680
8.650000	 -2418250806755.900879
8.660000	 -2431556945797.909668
8.670000	 -2444921500879.037598
8.680000	 -2458344663841.915527
8.690000	 -2471826626947.963867
8.700000	 -2485367582878.073730
8.710000	 -2498967724732.985840
8.720000	 -2512627246033.731445
8.730000	 -2526346340722.104004
8.740000	 -2540125203161.128418
8.750000	 -2553964028135.478516
8.760000	 -2567863010851.999512
8.770000	 -2581822346940.080078
8.780000	 -2595842232452.187988
8.790000	 -2609922863864.283691
8.800000	 -2624064438076.222168
8.810000	 -2638267152412.345703
8.820000	 -2652531204621.867676
8.830000	 -2666856792879.258789
8.840000	 -2681244115784.830566
8.850000	 -2695693372365.081543
8.860000	 -2710204762073.253418
8.870000	 -2724778484789.678223
8.880000	 -2739414740822.354980
8.890000	 -2754113730907.273926
8.900000	 -2768875656208.991699
8.910000	 -2783700718321.028320
8.920000	 -2798589119266.348145
8.930000	 -2813541061497.709961
8.940000	 -2828556747898.369141
8.950000	 -2843636381782.240723
8.960000	 -2858780166894.550781
8.970000	 -2873988307412.206543
8.980000	 -2889261007944.350098
8.990000	 -2904598473532.655762
9.000000	 -2920000909651.909180
9.010000	 -2935468522210.480469
9.020000	 -2951001517550.623047
9.030000	 -2966600102449.139648
9.040000	 -2982264484117.676758
9.050000	 -2997994870203.277344
9.060000	 -3013791468788.726074
9.070000	 -3029654488393.175781
9.080000	 -3045584137972.411621
9.090000	 -3061580626919.468750
9.100000	 -3077644165064.980469
9.110000	 -3093774962677.724609
9.120000	 -3109973230464.985352
9.130000	 -3126239179573.049805
9.140000	 -3142573021587.654297
9.150000	 -3158974968534.535156
9.160000	 -3175445232879.709473
9.170000	 -3191984027530.112793
9.180000	 -3208591565833.868652
9.190000	 -3225268061580.937012
9.200000	 -3242013729003.418457
9.210000	 -3258828782776.072266
9.220000	 -3275713438016.789062
9.230000	 -3292667910287.047852
9.240000	 -3309692415592.298828
9.250000	 -3326787170382.473633
9.260000	 -3343952391552.530762
9.270000	 -3361188296442.738281
9.280000	 -3378495102839.155762
9.290000	 -3395873028974.273438
9.300000	 -3413322293527.252930
9.310000	 -3430843115624.579590
9.320000	 -3448435714840.252441
9.330000	 -3466100311196.571289
9.340000	 -3483837125164.240723
