  7.14948247e-02   1.28250919e+01
  1.42989649e+00   1.34794042e+01
  2.14484474e+00   1.28197499e+01
  2.85979299e+00   1.21661406e+01
  3.57474123e+00   1.15566685e+01
  4.28968948e+00   1.09994955e+01
  5.00463773e+00   1.04939816e+01
  5.71958597e+00   1.00356158e+01
  6.43453422e+00   9.62035385e+00
  7.14948247e+00   9.24281153e+00
  7.86443071e+00   8.89951095e+00
  8.57937896e+00   8.58568378e+00
  9.29432721e+00   8.29896559e+00
  1.00092755e+01   8.03521494e+00
  1.07242237e+01   7.79314435e+00
  1.14391719e+01   7.56981561e+00
  1.21541202e+01   7.36246421e+00
  1.28690684e+01   7.17096346e+00
  1.35840167e+01   6.99195382e+00
  1.42989649e+01   6.82618495e+00
  1.50139132e+01   6.67141970e+00
  1.57288614e+01   6.52533518e+00
  1.64438097e+01   6.38963501e+00
  1.71587579e+01   6.26217072e+00
  1.78737062e+01   6.14221957e+00
  1.85886544e+01   6.02754544e+00
  1.93036027e+01   5.92080416e+00
  2.00185509e+01   5.81983684e+00
  2.07334992e+01   5.72212154e+00
  2.14484474e+01   5.63141652e+00
  2.21633956e+01   5.54522725e+00
  2.28783439e+01   5.46321466e+00
  2.35932921e+01   5.38245337e+00
  2.43082404e+01   5.30796567e+00
  2.50231886e+01   5.23681283e+00
  2.57381369e+01   5.16876472e+00
  2.64530851e+01   5.10361140e+00
  2.71680334e+01   5.03786471e+00
  2.78829816e+01   4.97801211e+00
  2.85979299e+01   4.92052289e+00
  2.93128781e+01   4.86524958e+00
  3.00278264e+01   4.81205656e+00
  3.07427746e+01   4.75660758e+00
  3.14577229e+01   4.70728964e+00
  3.21726711e+01   4.65970239e+00
  3.28876193e+01   4.61374771e+00
  3.36025676e+01   4.56933475e+00
  3.43175158e+01   4.52093536e+00
  3.50324641e+01   4.47945110e+00
  3.57474123e+01   4.43927010e+00
  3.64623606e+01   4.40032490e+00
  3.71773088e+01   4.36255272e+00
  3.78922571e+01   4.32589497e+00
  3.86072053e+01   4.29029696e+00
  3.93221536e+01   4.24881619e+00
  4.00371018e+01   4.21528912e+00
  4.07520501e+01   4.18267478e+00
  4.14669983e+01   4.15093132e+00
  4.21819466e+01   4.12001949e+00
  4.28968948e+01   4.08990241e+00
  4.36118430e+01   4.06054542e+00
  4.43267913e+01   4.02306770e+00
  4.50417395e+01   3.99525072e+00
  4.57566878e+01   3.96809819e+00
  4.64716360e+01   3.94158294e+00
  4.71865843e+01   3.91567930e+00
  4.79015325e+01   3.89036300e+00
  4.86164808e+01   3.86561112e+00
  4.93314290e+01   3.84140192e+00
  5.00463773e+01   3.80636078e+00
  5.07613255e+01   3.78330848e+00
  5.14762738e+01   3.76073699e+00
  5.21912220e+01   3.73862889e+00
  5.29061703e+01   3.71696763e+00
  5.36211185e+01   3.69573747e+00
  5.43360667e+01   3.67492346e+00
  5.50510150e+01   3.65451133e+00
  5.57659632e+01   3.61974721e+00
  5.64809115e+01   3.60025371e+00
  5.71958597e+01   3.58111981e+00
  5.79108080e+01   3.56233386e+00
  5.86257562e+01   3.54388474e+00
  5.93407045e+01   3.52576184e+00
  6.00556527e+01   3.50795502e+00
  6.07706010e+01   3.49045456e+00
  6.14855492e+01   3.47325117e+00
  6.22004975e+01   3.43719516e+00
  6.29154457e+01   3.42074168e+00
  6.36303940e+01   3.40455607e+00
  6.43453422e+01   3.38863062e+00
