2.0	22.8
4.5	21.3
8.0	19.8
10.0	23.0
13.0	18.9
17.0	18.5
18.0	18.95
19.0	19.1
51.0	21.1
52.0	19.5
78.0	17.5
81.0	17.1
86.0	15.6	
86.0	16.3
88.0	14.5
88.0	16.7
105.0	15.5
130.5	16.2	
130.5	15.7
130.6	14.6
130.6	14.8
130.7	17.2
150.0	14.5
150.5	15.5
170.0	16.9
190.0	13.8
190.0	14.2
190.0	14.8
190.0	15.2
190.0	17.1
210.0	14.8
220.0	14.7
300.0	13.7
320.0	11.2
320.0	11.9
320.0	13.0
360.0	12.9
580.0	9.8
580.0	10.7
580.0	11.8
950.0	8.9
950.0	10.0
950.0	10.5
