1.97173833949  22.79296875
4.44003573176  21.328125
7.89527710812  19.8046875
9.85176133381  22.96875
12.4758502702  18.80859375
17.5184143626  18.57421875
18.0432317976  18.8671875
18.3115073415  19.16015625
51.4526543513  21.09375
51.4526543513  19.51171875
77.7823857335  17.51953125
81.3037468984  17.16796875
86.2481182611  16.69921875
86.2481182611  16.23046875
86.2481182611  15.64453125
86.2481182611  14.53125
101.451171253  15.52734375
124.736571551  17.2265625
124.736571551  16.11328125
124.736571551  15.64453125
124.736571551  14.8828125
126.59121555  14.47265625
140.369236899  14.53125
146.724027574  15.52734375
162.693277696  16.81640625
183.082883831  17.05078125
185.805049172  15.234375
185.805049172  14.765625
185.805049172  14.12109375
185.805049172  13.65234375
206.027826266  14.6484375
225.104658297  14.58984375
297.96829439  13.65234375
320.788573211  12.94921875
360.991541354  12.890625
320.788573211  11.89453125
320.788573211  11.3671875
553.834834744  11.77734375
562.069520369  10.60546875
570.426643305  9.84375
942.175657892  10.48828125
942.175657892  9.9609375
942.175657892  8.84765625
