     918.9600000000016       550.900000000001                 16.841
               1247.44                551.847      16.89700000000003
              1566.032                560.663                 16.857
      654.526000000001      563.5970000000009                 17.277
              1266.549      567.8370000000009                 17.066
              1048.183       569.666000000001                 20.566
     627.8530000000009                 570.62                 18.587
              1355.744      575.8170000000008      17.38500000000003
              1493.322                576.525      18.07400000000004
                667.26      583.2830000000008      17.01800000000003
              1170.511      585.9030000000009      19.15200000000004
              1282.169       588.548000000001                  18.64
              1198.163                594.213      17.14700000000004
     918.6600000000016      595.8420000000009      17.58600000000003
              1735.533      604.1750000000011      18.05400000000003
      704.364000000001                604.958                 17.194
     423.8510000000007      607.0740000000009      17.93500000000003
     902.1500000000012      615.4220000000009                 20.765
     533.6040000000009       615.668000000001                  17.87
                615.75      618.2060000000008                 17.569
              1172.113      622.5040000000008      17.24300000000004
              1033.947       625.128000000001                 18.008
     240.0850000000005      626.6840000000009                 17.375
     851.5200000000012       629.946000000001      18.73800000000004
     1273.822000000003       631.568000000001      17.86100000000003
     1672.631000000003      640.9130000000009      17.41700000000003
              1516.563      645.6720000000009                 18.297
     1297.550000000003       654.055000000001      16.57400000000003
     314.8080000000005      654.4660000000011                 17.415
               640.402      655.8390000000011      18.24000000000004
     447.1150000000009      656.3410000000009      17.50100000000003
     695.3060000000012      659.7690000000008      18.84800000000004
              1391.481                662.879                 18.093
      530.299000000001      665.3660000000011                 17.534
              1232.615      668.5970000000009                 17.114
              1059.585       669.202000000001                 17.656
              1171.326      672.8570000000011                 19.189
     843.3220000000014                678.878                 17.636
      655.754000000001      680.3340000000011                 16.607
     392.1150000000007       681.813000000001      18.18500000000003
     411.9260000000007       684.647000000001      17.18200000000004
              1730.209       689.574000000001                  17.07
               690.393      694.3680000000012                 18.236
     279.3290000000005       697.730000000001                 17.883
     361.0350000000006      703.4220000000011                 17.648
     296.8850000000005      704.5950000000011      16.53000000000004
              1047.425      705.8220000000012      18.36000000000004
     770.1190000000011      707.0540000000012                 18.485
     803.0020000000012      707.8530000000011                 18.468
     1891.542000000003      709.3300000000011      17.91400000000004
               890.839      719.8850000000012      17.49500000000004
               814.229      724.0160000000011      16.69500000000003
               358.499      725.2500000000011                 17.663
              1152.969      727.4390000000012                 16.672
              1289.284      729.2050000000012      17.87400000000003
     524.5750000000009      730.1730000000011      18.01800000000004
              1649.824      730.5060000000011      18.11300000000004
              1406.105                731.201      16.96100000000003
     990.6060000000014      731.7580000000011      18.02800000000004
     906.0930000000015      734.1530000000011                 17.156
     255.9310000000005      734.9330000000011      17.73000000000004
               1056.02      738.8450000000013                 17.962
     986.9600000000014      743.7160000000011                 18.314
               600.861      739.7900000000011                 18.282
     1724.451000000003      748.4830000000012                 17.702
              1433.002                750.162                 18.099
     520.6850000000008      750.1680000000012      16.52500000000003
     713.0100000000011      750.4990000000011      17.42900000000003
              1476.552      753.2710000000011                 17.341
              1264.571      753.4440000000012                 17.212
     1798.516000000004      755.9010000000013      17.42300000000003
     822.2360000000012      756.2270000000012                  18.69
      699.037000000001      763.3140000000011      18.41700000000004
     810.6800000000012      763.8760000000013                 17.066
     1569.510000000003      763.9570000000011      16.73900000000003
     348.7760000000006      770.1070000000012                 17.824
     319.2990000000006                773.427                 17.793
     961.8070000000017                 777.94      16.71400000000003
     833.5400000000012                778.771      18.27800000000003
     280.7190000000005      780.5540000000013      17.77400000000004
     444.9620000000009      781.8950000000013                 17.978
     1330.928000000003      789.1210000000013                 17.248
              1075.718       791.277000000001                 16.875
     639.1410000000011      793.7660000000013      18.26900000000004
     868.8340000000014      806.2120000000012                 16.787
     424.4900000000008      816.8520000000013                 17.934
              1024.612      817.2930000000013                 17.729
              1054.241      819.5790000000013                 16.598
     465.7950000000007      820.0040000000015                  17.54
     1222.033000000003      823.2250000000012                 18.011
               204.836      824.1220000000012      17.68900000000004
     929.3690000000012      830.1350000000013      18.03000000000004
               613.714      832.4210000000013      17.12600000000003
               1541.16      836.5170000000015                 18.283
     439.8260000000007      838.0980000000013                 17.968
              1335.207      841.5740000000015      16.86100000000003
     782.8080000000014      844.8170000000013                 16.992
     580.8720000000009      848.7920000000013                  18.11
              1234.683                849.464      19.94300000000004
     728.9330000000013      851.1750000000015                 18.285
              1111.461      854.2030000000014      16.70200000000003
              1124.368      856.2060000000013                 20.081
     471.5040000000007      858.2800000000014                 17.566
     925.5300000000014      861.0030000000012                  18.32
     980.2920000000018      863.5940000000013                 18.366
     547.1010000000008      866.6750000000014                 17.577
     714.2850000000011                872.859      18.05400000000003
     819.2540000000013      877.4140000000013      17.12600000000003
              1108.101      882.7140000000012      18.71100000000004
      595.771000000001      886.2220000000014      17.79600000000003
              1347.206      892.8170000000015      18.79800000000004
      625.653000000001      895.6180000000014                 17.402
              1337.568      900.2390000000014                 17.978
     848.0770000000015      902.0630000000014                 16.911
      617.745000000001      905.1270000000013                 17.326
              1406.782      912.3810000000014                 17.738
      608.640000000001      912.6630000000014                 17.785
              1278.569      913.5840000000012      17.18200000000004
               163.519      916.9870000000013                 17.794
     778.7460000000012      922.1720000000013                 17.002
     874.5720000000014      926.4610000000013      20.29000000000004
      619.094000000001      928.9140000000013      18.03600000000004
     1648.093000000003      934.3950000000017                 16.724
     1620.891000000003      937.5900000000017                 17.407
     752.8610000000012      940.5430000000015      18.33300000000004
              1188.249      940.6810000000017      17.87900000000004
     788.1520000000011      941.9840000000014                 17.672
     872.7900000000014      942.6610000000014      17.55700000000004
               631.404      946.8780000000014      18.47000000000004
      664.462000000001      951.0280000000017                 19.058
                541.53      955.0660000000014      17.67900000000004
               1469.64      956.6060000000016      17.54800000000004
     763.0450000000012      957.6710000000016                 17.516
              1215.488      960.1380000000014                 17.598
      642.249000000001      963.5940000000013                 18.165
     1145.575000000003      964.9780000000012                 19.414
     1243.849000000003      966.3780000000015      17.69600000000004
              1284.945      967.1550000000014                 16.773
                895.39                 970.39                  17.28
               221.475      972.9540000000014                 17.471
                 1030.      973.0050000000016                 18.151
     941.2270000000017      974.6020000000012                 16.849
     1111.523000000003      976.7740000000014                 19.364
     310.4500000000006      980.5700000000017                  17.09
              1366.351      984.2310000000013      17.42900000000003
              1459.561      984.4500000000014      18.01800000000004
     1343.457000000003      985.2860000000017                 18.572
              1026.437      990.3010000000017      18.55000000000004
      775.783000000001      993.3520000000013                 17.047
               252.096      994.7550000000017                 17.958
     685.5590000000011      995.2400000000015      17.51000000000003
     621.6690000000008      995.3850000000015                 18.183
     631.8390000000009      997.4820000000015                  17.71
              1291.464      999.2660000000016                 17.836
     987.9100000000015               1005.014      17.30700000000003
              1089.196               1008.905      16.68700000000004
     570.6560000000008               1010.013                 18.479
     922.4700000000016               1013.393      16.83000000000003
              1016.729               1016.372      17.33200000000004
     1171.093000000003               1017.061      18.42800000000004
              1568.365               1021.732                 17.794
     640.3490000000012               1023.201      17.20200000000003
     1082.428000000003               1028.583      17.59100000000004
     602.6520000000009               1031.165                 18.073
              1044.313               1035.743                 18.858
              1344.741               1035.798                 16.867
              1365.463               1040.726                 17.153
              1168.886                1043.21                 16.988
               637.249               1048.926                  18.64
     834.6040000000012               1049.187                  17.55
               689.711               1049.951                 18.649
     1035.788000000003                1059.75                 16.614
     401.2270000000006               1070.766                 17.733
              1782.148               1073.641                 16.623
     420.8520000000008                1083.53      17.63500000000004
     886.7430000000014               1088.721      18.73000000000004
     572.9280000000009      1089.956000000003                 18.373
              1017.387               1100.799      17.79200000000004
              1330.403               1103.865                 17.345
     730.2500000000011               1108.169      18.10500000000003
     781.4540000000013               1109.225                 18.741
     657.2900000000009               1112.193      18.18900000000004
              1629.628               1112.989                 17.968
     667.4510000000007               1114.248      17.38500000000003
              1050.224               1115.332      18.71100000000004
     871.4310000000013      1115.516000000003                 17.551
              1177.997               1120.114      16.86200000000004
               562.606               1120.346      17.98900000000004
     1206.016000000003               1126.036                  18.26
               526.126               1133.128      17.23400000000003
     927.6270000000014               1136.786                 18.514
               670.653               1137.041                 17.962
     977.3960000000014               1140.024      17.29800000000003
     804.7150000000012               1141.045                 17.087
              1945.701               1146.443      17.17300000000003
     386.2420000000006               1151.666                 18.114
              1367.328               1152.131                 17.276
     704.7090000000011               1153.713      18.24500000000004
     981.4920000000014               1155.245                 17.992
              1203.966               1156.661                 17.877
              1195.605               1160.154                 16.597
     959.5280000000016               1169.894                 18.148
      753.688000000001               1171.489                 17.841
              1310.191               1174.768                  16.89
              1216.112               1175.968                  17.18
                691.07      1175.995000000003                  17.63
     1191.320000000003               1176.664                 18.456
     797.7600000000013               1180.198      17.12000000000003
              1297.652      1183.955000000003      17.38800000000003
     853.6320000000014               1186.736      17.07900000000003
              1636.621      1187.659000000002                 17.834
     1734.732000000003               1191.002                 17.585
              1039.149               1199.041                 17.101
     942.2970000000015               1201.513      18.26400000000004
              1060.128               1210.904      16.51600000000003
     1281.407000000003               1214.432      17.67800000000003
              1168.067                1214.98                 16.886
     1486.051000000003               1215.478                 18.049
     605.0220000000009               1216.628      18.08800000000004
     838.9630000000014      1217.368000000003                 17.405
     729.6070000000012               1218.758                 17.338
     801.1560000000011               1222.768                 17.773
              1062.661               1223.675                 18.824
     785.1860000000013               1236.942                 17.136
     703.2160000000011               1238.612      17.49500000000004
              1050.337               1245.695                 17.805
               874.088      1253.915000000003      18.17300000000004
     972.2320000000014               1256.918                 16.926
     1470.443000000003               1256.953      17.31800000000003
     850.8990000000014               1257.003      17.74500000000004
     696.4940000000011               1258.736      18.28600000000004
     1374.973000000003               1259.933      17.34000000000004
              1759.504               1259.998                  17.27
     760.8730000000011               1265.606                 18.039
              1058.393                1270.65      18.65900000000004
     392.3060000000007               1272.356                  17.79
              1182.072               1282.182      17.20800000000004
     653.9920000000011               1284.099                 17.592
               1114.99               1287.386      17.98100000000004
               488.945                1287.99      17.07900000000003
              1652.992      1293.541000000003                 17.407
              1228.532               1295.542                 16.751
     650.5990000000011               1299.937                 17.209
     988.6830000000013               1300.484                 18.458
              1091.472      1303.676000000003      18.32300000000004
     1073.901000000002               1309.722                 18.175
     821.5460000000012               1310.511                 18.139
     571.0830000000007               1311.063                 17.877
              1135.395               1313.814                 17.785
              1005.592               1316.093                 17.299
     1731.734000000003      1322.396000000003                 17.826
     223.0240000000004               1323.113      17.36800000000003
               1089.19               1326.385      18.23700000000004
     1383.556000000003               1327.166                  16.89
     948.0270000000015               1337.841                 17.753
     216.9230000000004               1344.487                 17.854
              1011.011               1345.882                 17.418
     1058.487000000003               1350.956                   16.7
              1567.905               1359.429      17.41100000000004
     525.4610000000008                1362.26                 17.877
     958.7140000000013               1365.442      17.42300000000003
     945.9280000000017               1367.817                 17.296
     530.6610000000008               1370.973                 17.666
     1572.382000000003      1372.928000000003      17.88800000000003
     952.2970000000015      1386.520000000003                 17.055
     447.0850000000007               1390.169      17.22800000000004
              1489.541               1392.021                 17.158
              1198.036      1418.772000000003      18.06300000000003
     888.5970000000014      1430.356000000003      17.24600000000003
     731.2900000000011      1430.938000000003      16.66100000000003
              1258.611               1438.767      17.20100000000004
     1140.167000000003      1456.933000000003      17.49900000000003
     737.4390000000012               1457.168                 17.598
              1406.007      1469.247000000003      18.06200000000004
     823.9280000000013               1483.421      16.93700000000003
     1025.844000000002               1488.853      16.71400000000003
     648.5440000000011               1504.137      17.36500000000004
     1304.104000000003      1507.926000000003      17.45700000000004
              1266.696               1518.903                 16.883
              1160.952               1528.016      17.90900000000004
     231.4600000000004               1534.186                 17.265
     774.6020000000013               1603.322                 17.293
     802.5810000000015               1618.937                 17.758
     965.9690000000015               1633.032                 17.771
              1549.236      1646.187000000003      18.00200000000003
              1030.622               1653.842                 17.841
      671.520000000001      1686.041000000003      17.56800000000003
              1515.017      1716.830000000003                 17.414
     115.8410000000003      1745.430000000004                 18.883
              2036.302               1747.783      17.45200000000004
     889.6130000000013      1802.757000000003                 17.097
     849.9610000000014               1862.882                    18.
     966.2180000000015                1993.83                 16.968
     537.0550000000008               2024.943                 17.344
              1013.878      7.866000000000013      18.07100000000004
     431.5750000000008      9.089000000000016                  17.47
              1664.954      12.06500000000003      17.37400000000004
     840.7240000000012                  12.65                 18.141
     925.3230000000014                 13.879      17.39600000000004
              1026.007      17.85900000000003      17.68400000000004
                1199.4      20.06900000000004      17.92900000000003
              1286.403      21.70100000000005      17.35600000000003
     877.0850000000013      29.38900000000005      17.88800000000003
              1153.856      34.11300000000005      16.64000000000003
     75.61600000000012      38.48400000000006      17.84200000000003
               121.548      48.88600000000009                 17.846
              1237.698      52.19600000000008      17.11500000000003
     91.57000000000014      52.87800000000009                 17.392
               514.006                 55.713      17.64500000000004
     251.9760000000004      56.76100000000008                 17.479
     1227.522000000003                 58.831                 17.058
              1111.593       59.9700000000001      18.04500000000004
     689.8380000000011      60.06200000000009      17.80000000000003
     488.3780000000007      60.07300000000011                 17.622
     1296.083000000003      60.56400000000008                 17.128
     948.4600000000018       62.2890000000001      17.80000000000003
              1174.703       64.4610000000001                 17.177
               570.923      72.92800000000011      17.62100000000003
              1691.492      74.99600000000013                 18.039
     426.7400000000007      76.32500000000012                 17.691
              1224.519      77.23300000000011                 17.797
              1788.521      77.85700000000012      17.67900000000004
              1115.385      81.03800000000013                 16.663
              1605.519      83.16400000000012                 17.233
     398.0300000000007      84.45000000000014      17.56300000000003
     1045.745000000002      87.78000000000014      18.09400000000004
              2008.482      91.55200000000014                 17.854
     183.3030000000004      92.71800000000014                 17.094
               1005.66      97.63200000000013                 17.802
     1162.540000000003      99.25900000000016                 17.073
     1340.637000000003      99.45900000000014      16.51900000000003
     1487.501000000003      99.59700000000013      17.47200000000004
              1377.121                101.968      17.36600000000003
              1694.594      103.2470000000002      17.26700000000004
     1682.418000000003                104.027      17.75100000000004
               155.657                 104.73      17.25900000000004
     612.5430000000009                104.734                 17.546
               532.295                106.199                 17.636
     922.0120000000012                108.875                 17.386
              1086.031                113.068      17.65200000000004
     1443.952000000003                114.091      17.74200000000003
              1974.061                114.517                 17.188
               220.033                122.467                 17.643
              1201.075      124.9080000000003                 16.877
               1040.64                 126.37                 17.221
              1089.599                134.373                  16.87
              1445.154      135.8460000000003                 17.372
     389.0400000000007                135.856      17.75400000000004
              1009.779                139.648                 17.538
     627.4290000000011      141.1430000000003                 17.921
                12.281                142.866                 17.779
     602.8170000000009      144.0240000000003                 17.577
                596.24      148.4740000000003                 17.985
     1463.744000000003      144.9950000000003                 18.121
     328.7060000000006      145.3710000000003                 17.297
              1003.932                147.948                 17.597
              1439.634                148.222                  17.86
     929.0860000000014                149.429      17.26400000000003
     1555.270000000003      151.7210000000003      17.24300000000004
     1670.942000000003                 152.09                  17.54
              1741.617      152.8420000000003                 16.856
      638.613000000001                155.422                 17.551
     1768.634000000004                160.715      17.25400000000003
              1220.828      164.6450000000003      17.94000000000004
     783.6310000000011                166.869      18.41400000000004
     877.6180000000014                 169.84                 17.331
     934.6000000000012      171.8910000000003                 17.907
     814.8700000000012                 173.62                 17.758
     576.7250000000009      177.3390000000003                 16.777
              1112.374                178.534                 16.935
     1122.712000000003                180.405      17.49800000000003
     1152.349000000003      180.6010000000004                 17.546
     844.7600000000013                180.634                  17.15
     1092.119000000002      181.0020000000004      17.20800000000004
     492.8260000000007      182.7390000000004                 17.654
     692.3720000000011                183.592      17.72500000000003
              1410.659                185.227                 16.833
     720.9710000000011      188.1250000000004                 17.475
     606.5000000000009                 188.84                 17.143
              1361.202                192.425                 17.566
     1276.218000000003                195.081                 18.266
               1142.81      200.4800000000004      17.01800000000003
     817.3700000000012      202.8980000000004                 16.877
               1788.63      205.7250000000005                 18.073
              1059.992                206.651                 18.199
     828.6090000000012      208.4510000000004                 18.075
     1267.361000000003                208.975      18.46100000000004
              1091.682                212.228      17.16400000000003
     371.9170000000007      214.7600000000004      18.18100000000004
              1432.263      215.0050000000004                 16.663
              1218.187      215.4120000000004      17.79100000000004
     1822.396000000004      216.5250000000004      17.78600000000004
              1614.693                217.428                  17.91
     1699.297000000004                217.809                 16.594
     427.1870000000007      218.0240000000004      17.37100000000003
              1528.893      218.2910000000004      17.81200000000004
               714.206                218.439      17.36900000000003
     521.8660000000008      219.9470000000004                 17.341
     584.6570000000009      220.5420000000004      16.64400000000003
              1785.547                 221.54      17.18100000000003
               126.068                 221.77                 17.063
              1070.166                222.452                 17.363
               1293.87                222.805                   17.5
     809.3150000000012      223.3430000000004      17.49300000000003
              1134.972                225.455                  18.09
     692.5780000000012      227.6920000000004                 16.906
              1261.687      228.6900000000004                 17.543
     471.6690000000009                 231.06                  17.49
              1826.664                235.119      16.53900000000003
     1777.988000000003      237.1820000000004                   17.9
      611.645000000001                238.021                 17.049
              1127.897      239.4180000000004      17.22800000000004
               1442.53                239.521                 16.806
              1257.687      240.4450000000005                 17.785
     985.4900000000016      245.1200000000004      18.18500000000003
     1228.967000000003      245.4020000000004                 17.849
              1301.935                245.743      16.94900000000003
              1837.591                248.636                 17.402
     929.9140000000017      250.5310000000005                 17.934
              1787.163                252.306                 16.849
               176.861      255.4520000000005                 17.428
              1250.918                256.854      17.03000000000003
     825.4170000000012      260.3640000000005                 17.056
               281.805      261.7090000000005                 17.158
              1620.199      261.7810000000005      16.69800000000003
     1093.090000000002      261.9120000000005                  17.25
     910.1840000000013      262.3640000000005                 17.078
              1078.348      262.8210000000005                 18.195
               1178.45      265.2290000000005                 17.219
     1783.421000000003      265.3760000000005                 17.849
     663.9550000000012      266.5490000000005                 17.775
     577.1220000000008      267.4920000000005      17.60000000000003
     431.9910000000008      270.9030000000005                 17.511
              1102.781                272.547                 17.951
              1246.712      273.2580000000005                 17.727
     779.0810000000012                273.702                 18.328
     874.5150000000014      275.0420000000004                 16.604
              1010.263      275.5740000000005      17.75100000000004
              1041.844                281.056                 18.232
               686.437      281.8140000000004                 17.282
     1717.482000000003                286.339      17.16700000000004
     285.3570000000005      288.9600000000005      17.08000000000003
              1458.096      289.3330000000005      18.25400000000004
               1131.03      290.1900000000005                 17.756
              1655.165      292.6940000000006                 17.272
     814.0270000000011      293.6230000000005      17.02200000000003
     885.9740000000012      297.4140000000005      18.30300000000004
              1183.308                299.079                  17.58
     999.1290000000017      300.2460000000006      17.03500000000004
     769.6570000000011      300.5350000000006                 17.197
     619.5500000000009      300.5590000000006                 17.877
     1824.936000000003      301.1620000000005                 17.313
     832.8680000000014      303.5250000000006                 17.306
               1364.51      304.8350000000005      17.45700000000004
              1784.113      307.6110000000006                 17.207
               580.119                   310.                 16.904
     842.1610000000011      311.2240000000006                 17.077
     303.1150000000005      312.2200000000006                   17.1
     812.1390000000012      316.1320000000006                 17.834
              1902.341                316.899                   17.9
               1191.78      317.2020000000006                 18.266
     735.9530000000011                317.435                 17.479
     859.6490000000013      318.6940000000006                 16.909
     919.8960000000017      319.4620000000005      18.61300000000003
              1658.493      319.4680000000005                 16.902
              1832.425      319.5250000000005      17.86400000000003
              1329.096      319.8850000000005                  17.78
     301.9830000000005      327.6530000000006                 17.546
              1540.381      328.0510000000005      16.50100000000003
     884.8280000000013      329.2170000000006                 16.747
     579.4360000000009      330.8630000000006      18.20100000000004
     862.0380000000015      331.4630000000006                  17.49
     709.0340000000011      333.1190000000006                 17.413
     1392.137000000003      334.6400000000007                 17.838
              1660.997      335.4310000000006                 16.819
     917.9760000000012      335.9600000000007                  16.55
               725.182      340.6250000000006      17.68600000000004
              1122.437      344.2430000000006      18.55700000000004
     744.7850000000012      344.6890000000006                 17.456
              1740.491      346.8770000000005      17.24700000000003
     830.5680000000013      348.2970000000007      16.73700000000003
     661.3050000000011      349.6170000000006                 17.687
     470.9740000000008      351.2270000000006                 17.229
     686.9500000000011                351.442                 18.213
     1422.917000000003      355.4590000000006                 18.187
     1234.204000000003      356.2020000000006                 17.541
     911.6620000000015      356.7270000000006      17.09600000000004
     1209.353000000003      358.0520000000006                 18.282
     986.1150000000016      359.9290000000006      17.69600000000004
     1709.614000000003      360.5010000000006                 17.534
     455.3810000000008      364.2880000000007                 16.911
     292.6540000000006      364.3400000000006      17.63700000000004
     1163.735000000003      366.7870000000006      17.61800000000004
     920.6220000000012      368.8370000000007                 17.199
              1859.014      369.8110000000006                 17.744
     999.2920000000014      369.8890000000007                 17.056
     1474.712000000003      373.4440000000007      17.99400000000004
     1820.764000000003      375.7240000000006                 16.924
              1036.599      377.3970000000006      17.85900000000003
              1260.587      379.4800000000007                  17.15
              1049.057      385.7540000000007      18.11500000000003
              1514.559      390.8360000000006                 16.673
     162.3350000000003      391.4290000000008      17.14500000000004
     781.5010000000013      394.7300000000007      18.56900000000003
     321.6750000000006      395.3190000000006                 18.144
     347.0670000000006      395.9080000000007                 17.634
     1014.336000000002      397.1390000000007      18.91100000000004
              1276.831      399.8030000000007                 17.174
     35.98600000000007      401.7190000000007                 17.788
     1457.962000000003      405.5130000000008      17.69300000000003
     285.1440000000005      405.6650000000007      16.84400000000003
     317.5620000000005      406.3810000000007      17.59100000000004
               1314.82      406.5200000000006      17.18700000000003
              1110.327                406.802      18.94000000000004
               888.676      406.9720000000009      16.71300000000004
     1327.562000000003                410.893                 17.436
              1357.976      412.0790000000009                 17.992
              1253.424                413.544      17.42000000000003
