7.074881	 224.300000	 1.800000
6.245820	 230.200000	 1.900000
5.990231	 217.200000	 1.800000
6.586046	 232.000000	 2.100000
10.782196	 236.100000	 1.700000
17.330381	 221.200000	 1.400000
6.181068	 241.000000	 1.400000
28.033726	 225.300000	 1.400000
6.780945	 225.700000	 1.500000
6.478048	 232.000000	 2.400000
8.465704	 220.800000	 1.900000
10.022473	 245.700000	 1.600000
14.214734	 232.200000	 1.900000
9.167633	 260.600000	 1.200000
7.606221	 245.400000	 1.300000
12.192700	 237.400000	 1.600000
7.803818	 213.600000	 1.400000
19.193503	 248.300000	 1.700000
22.972514	 237.500000	 1.600000
16.051495	 238.400000	 1.900000
10.085565	 248.100000	 1.900000
9.925755	 234.400000	 1.700000
12.754764	 233.500000	 2.100000
9.658530	 240.100000	 1.400000
9.484739	 221.600000	 1.200000
13.959790	 225.800000	 1.500000
16.978664	 242.300000	 2.000000
10.872118	 245.100000	 1.300000
17.790303	 241.100000	 1.300000
16.390897	 250.000000	 1.600000
12.157155	 231.100000	 1.600000
18.752625	 234.800000	 1.500000
15.139430	 233.100000	 1.700000
14.847102	 249.600000	 1.900000
15.348485	 223.800000	 1.500000
16.574888	 216.100000	 1.400000
17.959202	 233.400000	 1.500000
19.472100	 236.800000	 1.300000
