#c C1_1 d %22.16g 
#c C2_1 d %22.16g 
#c C3_1 d %22.16g 
#c C1_2 d %22.16g 
#c C2_2 d %22.16g 
#c C3_2 d %22.16g 
              1222.809                150.967      16.15400000000003               1221.759      153.6030000000003      18.12300000000004
               1493.93                157.917                 16.031               1492.861                160.129                 18.082
      605.317000000001                 175.73      16.28800000000003      604.3740000000009                178.229                 17.598
              1981.559      179.8500000000004      15.88600000000004               1980.205                182.149                 17.979
              1165.628                188.672      16.05900000000003               1164.654      190.9680000000004      18.06600000000003
     607.8980000000009      198.3300000000004                 15.915      607.2430000000011                200.907      17.31200000000003
     818.3630000000013      200.4500000000004      14.70500000000003      817.3700000000012      202.8980000000004                 16.877
               222.107                200.979                 16.045                221.384      203.4120000000004      18.03600000000004
              1092.637                209.748                 15.027               1091.682                212.228      17.16400000000003
               715.182                216.038                 15.158                714.206                218.439      17.36900000000003
     99.00100000000014                220.085                 16.107      98.39600000000015                 222.35      17.37300000000003
     884.6630000000013                228.047                 14.751      884.0460000000012                 230.07      16.77500000000003
              1577.735      230.0340000000004                 14.691               1576.599      232.2890000000005      16.81500000000003
              1779.033                234.916                 15.765      1777.988000000003      237.1820000000004                   17.9
              1028.112      239.0210000000005                 15.414      1027.006000000002      241.4270000000005      17.53000000000003
              1718.128      239.4270000000005      14.80300000000003      1717.165000000004      241.6620000000004                 16.951
     1992.703000000004                239.492                 14.535               1991.455                 241.69                 16.686
     986.5180000000016      242.7510000000005                 16.061      985.4900000000016      245.1200000000004      18.18500000000003
              1230.046      243.0970000000004                 15.753      1228.967000000003      245.4020000000004                 17.849
              1302.928      243.5030000000004      15.46900000000003               1301.935                245.743      16.94900000000003
     1838.623000000003                246.501      15.28500000000003               1837.591                248.636                 17.402
               423.671                249.064      14.46400000000003      423.1890000000007                251.292      16.52200000000003
     177.4630000000004      253.1610000000005      15.36100000000003                176.861      255.4520000000005                 17.428
     969.9570000000019      255.7530000000005                 15.591      969.0340000000016      258.2150000000005      17.72800000000003
              1784.627      263.1510000000005                 15.724      1783.421000000003      265.3760000000005                 17.849
     981.1880000000016      266.8500000000005      16.32700000000003      980.2530000000015                269.327      17.52500000000003
              1247.537                270.871      15.63200000000003               1246.712      273.2580000000005                 17.727
              1459.176      287.0140000000005      16.31200000000003               1458.096      289.3330000000005      18.25400000000004
     1643.912000000003                287.193                 16.038               1641.822      289.1430000000005      17.38900000000004
              1131.956      287.7500000000005      15.63400000000003                1131.03      290.1900000000005                 17.756
              1036.789      293.8390000000005      14.96900000000003                1036.06      295.4420000000006      16.87100000000003
     770.6870000000012                297.675      15.79100000000003      769.6570000000011      300.5350000000006                 17.197
              1375.056      300.9720000000006                 16.361               1373.576                303.343                 17.514
              1785.132      305.4080000000005      15.07100000000003               1784.113      307.6110000000006                 17.207
              1199.717      307.9250000000006                  15.16      1198.599000000003      310.3280000000006                 16.731
               1159.38      324.0830000000005                 16.084               1158.816                326.332                 18.008
     1451.539000000003      326.1720000000005                 15.662               1450.359      328.4030000000006      17.69000000000004
              1123.733      341.9360000000006                 16.511               1122.437      344.2430000000006      18.55700000000004
      584.315000000001      342.9810000000006      14.46400000000003       583.647000000001      344.9960000000006      16.53000000000004
     312.4290000000006      343.0990000000007      14.31000000000003                312.812      344.4700000000006                 16.229
     1741.439000000003      344.7690000000006                 15.961               1740.491      346.8770000000005      17.24700000000003
     525.9610000000007      347.9480000000006      15.67800000000003                525.218                350.228                 17.848
     426.7270000000007      355.4450000000006                 15.024      426.0670000000007      357.6780000000007                 17.138
               145.601      356.2330000000006                 14.911      144.9340000000003      358.5380000000006                 17.009
               263.044      360.7770000000007                 15.846      262.2630000000005      363.0660000000006                  17.84
     1345.071000000003                362.121      15.44700000000003      1343.565000000003      364.3370000000006                 17.532
     921.2160000000015      366.8050000000007                 15.848      920.6220000000012      368.8370000000007                 17.199
     629.1810000000009      368.2340000000006                 14.368      629.5420000000008      369.1910000000006                  15.95
               587.535      371.4230000000008      14.36600000000003      587.3750000000008      373.0580000000006      16.22500000000004
     860.7470000000015                371.442      16.73700000000003      860.1060000000014      372.8200000000006      18.04800000000004
              1526.797      373.0210000000007                 15.528               1525.763      375.1000000000006                 17.654
      492.759000000001      380.9890000000006      14.96400000000003      492.0260000000008      383.2400000000006                 17.098
     1211.851000000002      389.6650000000007                 16.511               1211.015      391.9560000000006                 18.519
              1078.991      392.0470000000007                 14.914               1078.111      393.6480000000006      16.49500000000003
     1090.784000000002      394.8380000000006                 14.863               1089.767      397.1240000000006                 17.002
               1277.04      396.3390000000007                 15.565               1276.831      399.8030000000007                 17.174
     1895.972000000003                399.593                 15.701      1894.920000000004      401.7700000000007                  17.84
     973.1770000000015      406.9110000000008      15.78800000000003      971.9720000000014      409.3590000000007                 17.902
     820.4270000000013      410.5970000000007                 14.434      821.8480000000013      409.4340000000007                 15.115
      735.817000000001      413.1820000000007                 16.282       735.015000000001      415.6630000000009                  18.26
              1185.159      416.1200000000006      14.41700000000003      1185.047000000003      417.4890000000007                 16.126
              1135.684      416.2420000000008      16.63400000000003               1133.159      415.9970000000007      18.17900000000003
              1272.736      425.9540000000007                 15.948               1271.999      428.4270000000009      18.10600000000004
               576.804      426.8780000000009                  15.74      575.9950000000008      429.2030000000007                   17.9
              1359.729      427.1410000000008      15.68100000000003               1358.632      429.2680000000007      17.68200000000003
              1219.287      429.9550000000007                 16.674               1218.132                432.437                 18.558
     873.6630000000014      433.1220000000008                 16.587      872.6630000000014      435.2080000000007      17.74200000000003
              1542.581                437.231                 15.517               1541.444      439.3670000000008                 17.607
     645.9400000000011      440.6800000000009                 16.092      645.1750000000009      443.2160000000008      18.11600000000004
     467.8130000000008      442.0250000000009                  14.75      467.1650000000008      444.2500000000008      16.87100000000003
               1189.13                  443.9                 14.834               1187.767      445.8700000000008      17.02500000000004
     1738.759000000004      450.4100000000008                 17.067               1737.823      452.5870000000009      18.17700000000004
              1106.807                463.583                 16.319               1105.459      465.8540000000008                 17.436
     492.7340000000008      467.0370000000007                 15.299      492.0850000000008      469.2490000000008      17.42900000000003
     934.6660000000012      467.8680000000009                 15.021      933.5990000000014      470.2140000000009                 17.256
              1243.877      470.0460000000009                 15.939               1242.973      469.1050000000009      17.49900000000003
     65.93600000000011      473.8970000000008                 14.604       65.2530000000001                476.157      16.31500000000003
               503.705                476.959      15.34900000000003      503.0860000000007      479.1980000000008      17.50300000000004
     881.7410000000014                478.681                 15.457      880.8850000000015       480.820000000001                 17.601
              1192.423      479.2540000000008                 14.945               1191.312                481.515      17.08600000000004
              1152.969      481.7160000000008                 16.427               1151.579      483.8040000000009                 18.631
              1064.754      482.1430000000008                 15.789      1063.778000000002      484.4800000000008      17.93700000000004
               787.146      483.4480000000008                 15.027                785.449      485.3100000000009                 16.834
               196.803      485.6340000000009                 15.672      196.0670000000004      487.6860000000008                 17.721
              1457.023      493.2320000000009      15.37600000000003      1455.714000000003      495.4360000000008                 17.511
              1676.597      494.0740000000008      16.51300000000003               1675.551      496.3100000000008                 17.663
               177.412      494.2100000000008                 14.872      176.6400000000004      496.2330000000009                 16.999
     905.5460000000014      505.9250000000009                 15.016      905.2610000000012      507.6070000000008      16.96100000000003
     1979.160000000004      509.4820000000009                 14.713      1977.776000000004      511.5590000000008                 16.883
     1140.379000000002      509.8410000000008      16.81700000000003               1139.113      512.0370000000008                 18.765
              1340.078      510.7840000000008      15.82200000000003               1338.921                512.833      17.86700000000004
              1500.658      516.3880000000007                 15.069               1499.469                518.574      17.21000000000003
              1035.202      519.7150000000007      16.09700000000003               1034.798      521.7350000000008      18.34500000000003
              1094.349      524.1530000000008                 16.233               1093.062                526.492      18.24000000000004
     934.5790000000015       526.930000000001                 15.909      933.8880000000017                 529.16      17.94000000000004
              1350.618      530.4790000000007                 15.741      1349.470000000003       532.589000000001                 17.887
               387.855      530.7300000000008                 15.267      387.2450000000008                532.804                 17.443
     432.9920000000006      533.9120000000008                  15.07      432.4260000000007                535.966                 17.297
     804.8320000000014      534.8790000000008                 14.742                803.968                537.343                 16.833
              1359.277      546.2440000000007      14.41700000000003               1360.467      546.7260000000008                 16.308
              1201.871      547.6900000000009      16.11200000000003      1201.176000000003      549.8980000000008      17.31800000000003
              1248.682      549.9220000000009                 14.804                1247.44                551.847      16.89700000000003
               1173.13                562.711                 16.609               1171.893                564.832      18.62700000000004
      489.219000000001      564.3220000000008      16.15700000000003      488.7230000000008                566.467                 18.144
              1102.988      568.0120000000009      14.82000000000003               1101.889       570.210000000001      17.00300000000003
               628.723                568.509                  16.62      627.8530000000009                 570.62                 18.587
              1356.556      573.6620000000009      15.28500000000003               1355.744      575.8170000000008      17.38500000000003
               875.608      577.7170000000007                 15.908      874.7040000000012      579.9940000000009                 17.962
     668.3630000000012      580.2650000000008                 15.517                 667.26      583.2830000000008      17.01800000000003
     740.2850000000011       583.921000000001                 16.427      739.4600000000011                586.097      18.58900000000004
              1059.926      585.0160000000009                 16.557               1058.713                587.198      17.57100000000003
     487.9800000000009       586.790000000001                 15.592      487.4190000000008                589.032                 17.877
     1858.761000000004       586.915000000001                 14.862      1856.734000000004                587.719                 16.673
               167.836       588.993000000001      15.51000000000003                166.873      591.0500000000009                 17.612
     282.5480000000005       593.059000000001      15.44700000000003      281.6440000000005      595.1050000000009                 17.662
              1261.505      595.2110000000009                 15.215                1260.37      597.3250000000009                 17.314
     1146.517000000002       595.830000000001      15.03700000000003                1145.91       598.828000000001                 16.724
     582.2300000000009                 601.19                 15.859      582.2880000000009      602.6760000000008                 18.024
               518.724      602.1590000000008                 16.407                518.285      604.2890000000009                 17.588
              1229.505      603.3930000000009      14.46100000000003               1229.402                604.704      16.17300000000003
              1380.164      603.8730000000009                 14.513               1379.077      605.7400000000009      16.60800000000003
     813.8040000000012       619.036000000001                 14.708      812.8940000000014      621.3970000000009      16.90500000000003
              1210.466      623.0880000000009                 15.927      1209.218000000003       625.233000000001                 18.065
     1352.297000000003      627.0640000000009                 15.894               1349.999      629.1600000000009                 18.285
     942.0620000000017      634.5110000000008      16.06800000000003      938.9330000000015      635.6980000000009      17.48700000000004
     1046.870000000002       643.126000000001                 14.635               1046.817       645.321000000001                 16.671
     888.7530000000014       650.040000000001                 14.931      887.7450000000013      652.2510000000011                 17.029
               1959.62                653.038                 15.231      1958.347000000004       655.025000000001      17.33200000000004
      641.496000000001      653.5460000000011                 16.101                640.402      655.8390000000011      18.24000000000004
     447.6080000000008       653.965000000001                 16.263      447.1150000000009      656.3410000000009      17.50100000000003
     773.2640000000012      654.4690000000011                 16.572      772.2370000000014       656.697000000001                 18.702
               1284.49      656.0240000000011      16.11200000000003               1283.146      658.1660000000011      18.31500000000004
     868.5550000000015       657.424000000001                 15.365      867.5110000000014                659.734                 17.561
              1392.946      660.9570000000007                 16.037               1391.481                662.879                 18.093
              1029.578       662.257000000001                 15.151               1028.526      664.4930000000011      17.31500000000003
               113.484                678.264                 15.985                112.626       680.464000000001                 18.016
              1032.798      679.1000000000011      15.44200000000003               1031.433      681.2680000000011                 17.572
     788.4680000000011                680.058      15.03400000000003      787.6800000000011      682.2530000000011      17.20600000000004
     412.3880000000007                683.214      15.10500000000003      411.9260000000007       684.647000000001      17.18200000000004
     374.8610000000007      683.5580000000009                 16.355      374.2660000000006      685.7360000000011                  17.59
              1400.237       684.089000000001      15.35400000000003      1398.924000000003      685.9200000000011      17.41700000000003
     827.9090000000012       700.489000000001                 15.611      828.5000000000012       698.908000000001                 17.944
               219.583      702.0540000000012                 16.429      219.0980000000004       704.311000000001      17.68200000000003
               190.571      702.6080000000012                 14.349      190.4580000000004      704.1680000000011                 16.167
     1468.872000000003       703.294000000001                 15.721               1467.574      705.2710000000011      17.31800000000003
      733.390000000001      707.6760000000009      15.95200000000003      732.4520000000012       709.979000000001                 18.073
     906.5270000000012      732.1380000000011                 15.594      906.0930000000015      734.1530000000011                 17.156
     1879.642000000004      733.7100000000011                 16.384               1878.766      736.0180000000012                 17.755
     929.7420000000014      736.6070000000012      14.68300000000003      928.9910000000014                737.956                 16.814
     1690.907000000003      736.8510000000012                  15.12      1689.937000000003       738.899000000001      16.99800000000003
              1162.801      741.0600000000011                 15.233               1161.626      743.1250000000012      17.42000000000003
     927.6530000000015      754.0990000000013                 15.606      927.3080000000012                756.177                 17.785
     990.4350000000016      757.4700000000012                 15.426      989.3640000000013                759.172      17.50600000000004
     1659.175000000003      761.5030000000011                 14.619                 1657.9                763.658                  16.79
               1097.36      762.7040000000013                 14.762               1096.002      765.3910000000012      16.87900000000003
              1794.548      767.8400000000012                 14.307      1794.557000000004      768.9740000000012                 16.002
     540.0550000000007                768.701      16.41000000000003                539.465                770.864      18.52800000000004
     846.7390000000012      768.7880000000012                 16.673      845.4480000000014      770.5690000000013      17.92300000000004
              1381.387      772.0530000000012                 16.167      1379.956000000003      774.3260000000011      18.23500000000004
     1549.424000000003      783.2010000000011                 15.222               1548.313      785.2260000000013                 17.334
              1192.071      788.9970000000014      16.52000000000004                1190.81                791.162                 18.395
              1076.263      789.6640000000013                 14.714               1075.718       791.277000000001                 16.875
              1349.835      790.8090000000012                 14.684      1348.604000000003      792.2800000000014      16.96900000000003
     1651.030000000004      793.6760000000012                 15.341      1650.005000000003      795.6230000000012                 17.397
     1565.000000000003      796.7020000000013      14.80300000000003               1563.785      798.6980000000015                 16.973
                520.54      799.3050000000012                 15.484      519.9050000000008      801.4220000000012      17.08400000000004
     935.2910000000012      800.7060000000013                 15.097                934.045      802.8510000000014                 17.212
               1013.58      801.2750000000014                 14.585               1013.437      802.5470000000014                 16.155
     775.2670000000011      801.2500000000013                 16.249      774.2740000000011      803.6540000000012                 17.538
               270.722      810.3220000000012      14.56100000000003      269.8240000000005      812.7920000000013      16.73000000000003
               573.876      816.0000000000012                  14.97      573.3000000000009                818.438      17.11500000000003
              1511.145      818.8190000000012                 14.968                1509.93      820.8510000000014                 17.108
              1540.356      820.3740000000014                 15.692               1539.113      822.2920000000012      17.25400000000003
               1852.48      828.2120000000013      15.31900000000003               1851.521      829.9400000000014                 17.482
     817.3860000000011      839.4320000000012                 14.989      816.6530000000014      842.0640000000014      16.96100000000003
              1110.047      841.0780000000013      15.94900000000003               1109.143                843.223                 18.085
               783.683      842.6340000000013                 14.828      782.8080000000014      844.8170000000013                 16.992
     1433.803000000003      845.9650000000014                 16.509      1431.987000000003      848.1670000000013                 17.692
     980.4180000000016      848.7720000000013                 15.977      979.2980000000017      851.1710000000013      18.17600000000004
     729.8990000000012      849.0420000000014      16.07600000000003      728.9330000000013      851.1750000000015                 18.285
     666.7510000000009      863.0660000000014                 14.965                665.918      865.2780000000015      17.20200000000003
     948.5510000000013      864.0900000000012                 14.578      948.4520000000014      864.8340000000013                 16.212
              1330.481      864.1890000000014      15.10300000000003               1329.499      864.7590000000013      17.26300000000003
               643.135      872.9640000000014      14.67500000000003      642.3510000000012      875.0380000000015      16.86200000000004
               410.057      873.0460000000013      15.79000000000003      409.3750000000007      875.5180000000013                 17.924
              1184.893      876.8880000000013                 15.119      1184.100000000003      878.7690000000013      17.30300000000003
     88.44800000000015      879.2380000000012      15.20500000000003      87.65700000000013      881.5220000000014      17.29500000000003
     452.9880000000009      882.4280000000012                 15.602      452.4800000000007      884.7030000000014      17.73100000000004
              1591.182      887.4640000000013                 14.951      1589.800000000003      889.7500000000015                 17.139
              1425.583      888.7220000000015                 14.768               1424.207      890.7390000000015                 16.931
     1314.224000000003      890.3430000000012                 15.036               1313.472      892.2830000000013      17.27900000000004
     1458.203000000003      892.9070000000015      14.54600000000003               1456.979      894.7670000000012                 16.694
     513.5800000000008      898.4150000000015                  15.69      513.0140000000007      900.5740000000013                 17.878
     1964.646000000004      899.4280000000014      16.05200000000003               1963.345      901.3500000000014                 18.098
     954.1190000000018      902.6960000000014                 14.902      953.1490000000014      905.1660000000012      16.84000000000004
                56.392      902.9760000000013                 15.151      55.62300000000009                905.347                  17.28
              1244.381      905.8960000000015                 16.252                1243.04      908.0370000000014                 18.495
                31.688      908.4620000000015      15.76900000000003      30.83600000000005      910.6770000000015                 17.113
              1169.752      910.7050000000015                 15.734      1168.405000000003      912.6760000000015      17.21700000000003
               1080.69      917.1280000000015      16.71500000000003               1080.229      919.6520000000017      17.91300000000004
     780.1110000000013      920.0500000000014                 15.382      778.7460000000012      922.1720000000013                 17.002
               1874.51      922.2980000000017                 15.054      1873.415000000004      924.1510000000014                 17.156
               769.983      928.7570000000014      16.01600000000004      768.9080000000011      930.8720000000015      18.09700000000004
     843.2130000000015      932.9830000000011      14.60500000000003      842.2390000000012      934.7780000000017                 16.796
              1096.529      938.5760000000013                 14.692               1095.887      939.6890000000016                 16.843
     789.3410000000013      940.0560000000016                 15.561      788.1520000000011      941.9840000000014                 17.672
     860.1760000000014      945.9220000000012                 14.924      858.8710000000014                948.257                 16.646
     928.5080000000014      949.0830000000014                 15.576      927.4250000000014      951.0380000000013      17.70500000000003
              1470.868      954.6590000000012                 15.479                1469.64      956.6060000000016      17.54800000000004
     763.9360000000012      955.8700000000012                 15.307      763.0450000000012      957.6710000000016                 17.516
     1216.939000000003      957.9370000000015                 16.566               1215.488      960.1380000000014                 17.598
      642.915000000001      961.6530000000015      16.02200000000003       642.249000000001      963.5940000000013                 18.165
     22.86100000000004      962.0700000000015                 15.545                 22.115      964.2710000000015                 17.601
              1017.621      962.4040000000016      14.54600000000003               1017.847      963.3770000000012                 16.084
               1245.02      964.5880000000014                 15.612      1243.849000000003      966.3780000000015      17.69600000000004
      621.495000000001      965.2830000000017      15.29100000000003      620.7010000000011      967.3970000000014      17.46100000000003
     1286.100000000003      965.5320000000017                 15.417               1284.945      967.1550000000014                 16.773
     550.1570000000009      967.4550000000014      15.08500000000003      549.2740000000009      969.5880000000014      17.28800000000004
     895.9220000000012      968.5670000000012                 15.704                 895.39                 970.39                  17.28
     854.9790000000012      969.2370000000014                 16.163      853.9110000000013      970.7170000000013      18.43000000000003
     322.6170000000005      969.9290000000013      15.10500000000003      321.9980000000006      972.2610000000013                 17.255
     787.4540000000012      973.6610000000016                 16.814      786.3120000000012      975.2040000000015                 18.954
              1128.836      974.8910000000014                 14.995               1128.039      976.7350000000016      17.20100000000004
     985.9430000000013      976.0440000000015                 16.202      984.7220000000012      978.1670000000014      18.34200000000003
              1845.876      978.7960000000014                 16.422               1845.233      980.6490000000014      17.56700000000004
               1366.76      982.6250000000012      15.30000000000003               1366.351      984.2310000000013      17.42900000000003
               1344.87      983.2080000000015                 16.592      1343.457000000003      985.2860000000017                 18.572
              1672.895      986.9380000000017                 15.584               1671.829      988.8780000000016      17.60600000000003
     648.7980000000011      990.5620000000016      16.26800000000003      648.2380000000008      992.4200000000016                 18.441
               253.165      992.3500000000014                 15.799                252.096      994.7550000000017                 17.958
               1879.61      993.0560000000017                 15.765               1878.508      994.8180000000016      17.84200000000003
              1121.039      995.6510000000013      15.63000000000003               1120.112      997.6480000000016      17.78100000000003
     1684.470000000004      996.4390000000014                 15.889               1684.309      997.3350000000014                 17.894
              1073.371      996.9630000000016                 16.002               1072.712      998.9580000000014      18.02000000000004
     564.5570000000008      998.9050000000016                  16.16      563.5450000000011               1000.737      17.65000000000004
              1774.641               1004.433                 14.907               1773.663               1006.253                 17.038
      605.636000000001                1004.75                 14.865      604.9180000000008               1006.741      17.04400000000003
              1136.976               1004.871                 14.853               1135.971               1006.777                 17.047
               216.669               1005.963                 15.267                215.932               1008.297                 17.358
     844.0150000000013               1006.705                 16.947      843.0340000000013                1010.03      18.42000000000004
              1676.331               1017.109                 16.499               1675.306               1018.997                 17.598
              1363.567               1017.498                 14.897               1362.909               1019.527      17.11500000000003
     952.3240000000011               1020.222                 14.495      953.4430000000016               1016.679                 15.012
     1371.181000000003               1029.715      15.80300000000003               1369.026               1031.717      17.65000000000004
     1681.483000000004                1031.21                 15.378               1680.477               1032.963                  17.45
     1737.286000000004               1032.958                 15.878               1736.236               1034.767                 17.954
     904.3830000000017      1033.197000000003                 16.412      903.3330000000015      1035.189000000002                 18.418
              1007.601               1034.348                  16.31               1006.281      1036.247000000003                  18.45
     725.6290000000012               1037.185      14.98800000000003      724.7710000000013               1039.225                 17.158
     1366.889000000003               1038.901                 15.063               1365.463               1040.726                 17.153
     815.9360000000011               1041.429                 16.746                814.854               1043.662      18.65500000000004
              1254.519               1045.287      15.51300000000003               1253.275      1046.929000000002                 17.033
     637.9999999999999               1046.709                 16.541                637.249               1048.926                  18.64
     1677.296000000003               1048.133                 14.327               1676.983               1049.339                  16.08
      672.156000000001               1049.463      15.79000000000003      671.0260000000012               1051.552      17.92600000000003
     1394.646000000003               1053.205      14.40500000000003               1394.297               1053.765                 16.026
     1119.438000000003               1063.166      15.54900000000003               1118.103               1064.628                 17.139
               529.798      1064.898000000003      15.56300000000003      529.0880000000006               1066.664                 17.646
