     851.2610000000002      253.4380000000001                 14.309
              1251.954                254.642                 14.895
              1419.448      264.0880000000001                 14.252
     1896.059000000001                273.012                 14.174
     1718.345000000001                284.045      15.04400000000001
     1522.626000000001      297.9870000000001      14.24100000000001
              1651.387                323.156                 14.223
              1662.004      333.3830000000001                  14.66
              1062.063      360.0020000000001                 14.349
     973.6440000000001      366.5820000000001                 14.351
     1493.805000000001      402.0260000000001                 14.277
               1060.58      401.9960000000001                 15.124
     526.4660000000001      422.0710000000002      14.90300000000001
     481.4770000000001      423.1200000000001                 14.292
               655.849      423.6160000000001      14.33200000000001
     889.3500000000003      424.6230000000002      14.37800000000001
                1587.3      431.3840000000001                 14.252
     533.8420000000001      434.8360000000001      14.74600000000001
     897.6390000000002      441.5340000000002                 14.501
     65.85200000000002                 473.82      14.58600000000001
     712.9340000000001      476.7450000000001      14.35900000000001
     975.6350000000001      484.4770000000002      14.39700000000001
     31.84000000000001                525.556                 14.567
     1845.877000000001      538.3990000000001      14.21500000000001
               432.886      533.8490000000001      15.05200000000001
     891.3720000000001      547.8800000000001      15.06800000000001
              1367.849      580.9110000000002      14.36600000000001
     915.4720000000001                585.227                 14.456
     1887.347000000001      586.6430000000001                 14.723
              1039.876      586.7140000000001                  14.46
               420.672      587.5149999999999      14.30200000000001
              1068.459      598.0920000000001                 14.471
              1019.213      606.0020000000001                  15.44
     865.0380000000001      610.4230000000001                 14.418
              1172.982      620.4550000000002                 15.107
     796.6260000000002                630.615      14.44200000000001
     822.5270000000001      650.7690000000001                 14.477
     1625.430000000001                655.644                 14.892
     471.5270000000002      667.7400000000001                 14.854
              1310.186      685.3560000000001                 14.396
     637.9520000000001      694.2560000000002                 14.385
              1784.667      725.4760000000002                 14.233
              1267.561      728.6080000000001      14.42400000000001
     616.2550000000001      733.3280000000002                 14.376
     799.9960000000001      734.7010000000001                 14.884
     433.3680000000001      739.6270000000001      14.32900000000001
     950.4140000000003                743.509                  14.49
              1092.203      754.0640000000001      15.18600000000001
     947.1850000000001      754.4640000000001      14.48800000000001
              1583.036                754.523      14.79800000000001
     1626.934000000001      756.4100000000001                 14.287
              1119.172      774.2620000000002                 14.831
     951.3530000000001      777.5880000000002      15.09800000000001
              1500.256      788.6480000000001                 14.334
     989.4840000000002      793.9240000000003                 14.648
              1014.433      800.6890000000002      14.53900000000001
     869.8720000000001      803.8750000000002                 14.629
              1158.875      811.7650000000001      15.10300000000001
              1095.444      820.5840000000002      14.50200000000001
     435.3930000000001      823.5660000000001                 14.343
     817.1490000000002      839.3940000000002                 14.968
              1043.338      839.8240000000001                 15.192
              1345.509      841.5720000000002      14.40500000000001
     927.7780000000003                843.574                 14.526
                712.84      845.0400000000001                 14.425
              1326.719      845.8840000000002                 14.423
     710.6070000000002      855.5430000000002                 14.421
     808.1070000000002      865.1520000000001      14.48500000000001
     992.5550000000002                868.955      14.51500000000001
              1370.281      877.4540000000001                 14.415
     935.2210000000003      898.4270000000002                  14.51
              1068.593      909.4860000000002                 14.497
     929.5040000000003      932.4890000000001                 14.489
     770.7310000000003      944.6060000000002                 14.928
              1140.664      946.4550000000002                 14.465
     725.0329999999999      956.0340000000001      14.42700000000001
     794.8730000000001      956.7620000000001                 14.918
               823.497      971.9160000000002                 14.552
              1148.214      982.2130000000001                 14.468
              1358.692      997.2240000000002                 14.382
              1136.875               1004.817                 14.837
     952.4660000000002               1019.725                 14.453
              1206.011               1044.961      14.44100000000001
              1223.098               1045.045                 14.436
              1677.907               1047.611      14.27800000000001
                1259.4               1055.867                  14.77
     994.2970000000002               1059.307      14.45400000000001
     1155.301000000001               1070.386                 14.429
     639.6280000000001               1111.438                  14.37
     643.5050000000001               1135.608                 14.354
     581.2580000000001               1144.619                  14.66
     946.0370000000002               1149.001                 14.418
              1588.929               1159.895      14.29500000000001
     1752.409000000001      1195.724000000001                 14.579
     813.5800000000001               1197.385                 14.386
              1078.417               1214.912      14.52000000000001
     921.5280000000003                1216.55      14.39000000000001
     1560.290000000001               1220.829                 14.804
     1559.948000000001               1276.366                 14.289
              1280.399               1282.904                 14.733
               1120.46               1297.302                  14.38
     668.8920000000001               1317.429      14.33200000000001
              1259.508      1327.948000000001      14.68500000000001
     1789.480000000001      1347.667000000001      14.24100000000001
     579.6060000000001               1353.443      14.28600000000001
              1353.452               1355.192                 14.313
     931.4460000000002      1393.514000000001                 14.338
     966.9670000000001                1407.12                 14.674
              1009.922               1431.624                 14.341
     1704.926000000001               1432.336                 14.254
     754.6420000000003               1453.385                 14.307
              1349.178                1471.21                  14.29
              1054.155               1473.483      14.32000000000001
              1035.951               1514.847                 14.335
     994.2380000000003               1566.308                 14.309
     1496.372000000001               1589.432                 14.252
              1256.272      1686.248000000001      14.56300000000001
              1466.373      1697.645000000001                 14.246
     788.6250000000002               1709.611                 14.266
     956.9790000000002      1709.783000000001                 14.626
     1636.636000000001      1897.489000000001                 14.208
               135.071      1943.211000000001                 14.684
     484.1430000000001      1983.547000000001                 15.124
              1154.887      31.52400000000001                 14.491
     734.7520000000001      55.55800000000001                 14.239
     874.9100000000002      59.61400000000001                 14.388
              1252.357      99.07500000000002                 15.093
     1370.426000000001                 118.76                 14.568
     1202.033000000001                122.596                 14.985
              1076.566                125.736      14.26800000000001
              1061.064                136.191      14.26800000000001
              1724.209      173.1880000000001                 14.431
     906.3190000000002                178.595                 14.289
     1042.115000000001                193.174      14.80700000000001
     1801.098000000001                200.297      14.18000000000001
     715.1620000000001      216.0150000000001                 15.136
              1318.301      219.4170000000001      14.26400000000001
              1383.524                223.571      14.24900000000001
               599.159      228.1760000000001                 14.274
     612.2240000000001                235.795      14.82700000000001
              1247.784                242.969      14.54900000000001
              1788.255      250.1450000000001      14.63700000000001
     266.8450000000001                254.356      14.24900000000001
     875.2600000000002      272.7570000000001      14.50200000000001
              1092.576      279.9000000000001                 14.325
     1010.403000000001      283.9440000000001                 14.426
              1910.403                284.856                 14.604
              1722.585      316.6780000000001                 14.774
              1541.325      325.9280000000001                 14.386
     1791.305000000001                 337.42                 14.197
     313.4320000000001      342.4680000000001                  14.26
     798.7340000000001      342.5530000000001                 14.323
               584.307      342.7700000000001                 14.448
     878.2050000000001      349.0540000000001                  14.34
              1182.083      352.2180000000001                 14.313
              1262.043      358.3270000000001      14.31000000000001
     1409.733000000001      361.5820000000001      14.27800000000001
     455.9450000000001                362.318                 14.833
              1027.225      374.1960000000001                 14.358
               862.141      386.1610000000001                 14.362
              1486.734      389.4920000000001                 14.266
     532.0990000000001      391.3280000000001                 14.604
              1078.876      391.8730000000001                 14.892
               806.511      396.7770000000001      14.86100000000001
              1160.642                399.533      14.34700000000001
              1204.054      407.1030000000001      14.35600000000001
     504.2400000000001      408.4620000000001                 14.301
              1104.498                424.742                 14.574
     1113.333000000001      430.8700000000001                 14.386
     1247.572000000001      433.6450000000001                 14.959
     298.9580000000001                434.381      14.56100000000001
     1132.812000000001      443.7510000000001      14.39000000000001
              1189.129      443.9760000000002                 14.813
              1009.461                 445.52                 14.375
     839.6360000000001      463.9670000000001                 14.407
     287.9630000000001      473.4110000000002                  14.48
              1964.263      475.1310000000001                 14.782
     661.9700000000001      489.1690000000002      14.34400000000001
     571.3160000000002      490.0800000000002                 14.872
              1332.249                499.801                 14.514
              1725.448      500.0360000000001      14.62200000000001
               862.582      502.0710000000001                 14.697
     1611.300000000001                 502.49                 14.254
     373.7970000000001                502.462                 14.796
               1388.15      507.0940000000002                  14.33
              1373.294                518.361                 14.338
     1299.137000000001      523.2780000000001                  14.36
     999.2300000000003      528.1050000000001      14.98800000000001
              1023.413                533.181                 14.436
     404.4610000000001      548.6560000000001                 14.301
     919.8690000000002      548.6960000000001                 14.752
                227.99                550.606      14.27500000000001
              1466.845                553.921                 14.309
              1344.777      554.2050000000001                 14.377
              1102.843      567.8370000000001      14.79700000000001
              1283.975      572.7110000000001                 14.899
     1980.153000000001                572.722      14.45400000000001
              1027.638      576.1550000000001                 14.694
     1124.728000000001      576.5850000000002                 14.433
     830.9800000000002      578.1109999999999                 14.396
              1802.138      586.7730000000001                 14.915
                838.83                 587.02                 14.415
              1361.241      601.6340000000001                 14.364
     1154.891000000001      607.5470000000001                 14.645
     377.8490000000001      615.5390000000001                 14.307
              1242.942      616.4730000000001                 14.423
     901.9360000000002      625.4840000000001                 14.631
              1033.049      634.0000000000001                 14.475
                640.98      634.1590000000001                   14.7
     1930.932000000001      640.8170000000001                 14.212
     832.4410000000002      641.0830000000001                 14.767
     870.0650000000001      642.0520000000001                  14.46
     1298.606000000001      651.9830000000002                 14.496
              1060.262      656.1760000000001                 14.474
     760.1360000000002      661.5900000000001                 14.906
              1469.225                679.095      14.51500000000001
     904.3320000000003                680.465                 14.479
     35.07200000000001      682.4740000000001                 14.388
     876.7360000000001      687.5850000000001                 14.477
              1052.663      692.5090000000001                 14.773
     1632.145000000001      706.5750000000001                 14.279
     297.3920000000001      702.6590000000001                 14.412
              1197.193      703.0870000000001      14.45900000000001
     461.2870000000001      704.2220000000002      15.00500000000001
     830.6110000000002      718.6120000000002      14.52200000000001
              1072.207      721.5690000000002                  14.49
               815.398      721.9940000000001                 14.569
     460.1940000000001      737.1690000000002                 14.962
     1625.668000000001      739.9670000000002                 14.423
              1162.608      741.0450000000001                  15.21
              1176.026      743.2740000000002                 15.173
              1654.477                744.027      14.27600000000001
     832.9390000000001      744.7140000000001                  14.46
     520.7820000000001      747.3980000000002                 14.387
     740.1970000000003      766.7140000000001                 14.643
              1066.487      773.5030000000001      14.49300000000001
              1267.426      790.0220000000002                 15.731
     873.4570000000001      794.2580000000001                 14.496
              1564.929      796.6950000000001      14.78300000000001
     945.1590000000001      802.2530000000001                 14.565
              1089.987      809.3270000000002      14.73900000000001
              1299.249      828.5040000000002                 14.426
               1147.19      834.2690000000001      14.48100000000001
     1474.069000000001                837.263                  14.48
     146.7640000000001      838.9600000000001      14.31000000000001
               1385.84      843.6560000000001                 14.399
     980.4290000000001      848.9180000000001                 15.958
     755.8800000000002      853.8800000000001                 14.446
     949.3130000000002      863.6790000000001                 14.527
               1330.43      864.0480000000001                 15.077
     759.2670000000001      873.4390000000001                 14.444
     820.0760000000002      875.6480000000001                 15.031
              1184.926      876.7470000000001      15.09800000000001
     500.0770000000001      891.5390000000002                  14.36
               1458.14      892.6260000000002                 14.529
     858.0530000000001      894.2430000000001                 14.477
     1180.841000000001      907.3320000000002                 14.602
     1750.644000000001      908.1930000000003                 14.524
              1368.223      914.0100000000002                 14.966
     692.1630000000002      931.2070000000002      14.41700000000001
              1547.175      940.3470000000002                 14.315
     345.0200000000001      949.5490000000001                 14.593
     815.0930000000002      966.7420000000001                 14.514
              1006.101      970.2650000000001      14.68600000000001
     942.2840000000002      972.5290000000002                 14.697
     673.8790000000001      985.5550000000002                 14.406
     1055.497000000001      994.0950000000002      14.45900000000001
     885.4790000000001      996.4530000000001                 14.474
               1376.47               1000.404                 14.374
     772.9730000000001               1002.126                 14.433
     923.4090000000001               1011.214      14.68600000000001
     882.0260000000001                1011.66                 14.741
               510.898               1012.463                 14.538
               1551.52               1013.421                 14.306
              1075.653               1017.421                  14.47
              1453.933               1025.527      14.36100000000001
              1402.978               1026.904                 14.357
               1197.02                1027.34      14.45900000000001
              2026.464               1040.845                 14.651
     756.7030000000002               1049.214                 14.645
              1395.294               1052.329                 14.357
     935.2850000000001               1062.772                 14.909
     607.8980000000001               1067.745      14.72000000000001
     843.4070000000001               1070.985                 14.651
              1048.613               1074.343                 14.528
     723.5490000000001               1075.451                 14.389
     995.0320000000001                1078.56                 14.959
               828.719               1079.862      14.40000000000001
     1275.830000000001               1105.542      14.39000000000001
     1177.074000000001               1107.789                 14.457
              1072.475               1120.068                 14.904
              1301.711               1124.003                 14.377
                1098.5               1128.424      14.47300000000001
              1033.485               1131.146                 14.435
     684.9560000000001      1137.411000000001                 14.865
     965.4950000000003               1139.708                 14.411
              1373.344               1140.846                 14.354
     722.0600000000001               1145.026                 14.377
               1184.49               1161.264                 14.396
     813.4520000000001               1162.831                 14.582
               452.977               1165.078      14.29800000000001
               426.753               1168.804                 14.303
              1464.905               1174.715      14.66600000000001
              1182.207               1188.529                 14.826
               1374.37      1192.265000000001                 14.357
     655.4910000000001               1197.288      14.40000000000001
              1745.682               1213.685      14.25900000000001
     849.5920000000001               1223.933                 14.589
              1258.903               1249.625                 14.376
              1249.868      1265.777000000001      14.64100000000001
     404.1120000000002               1274.019                 14.306
     1515.379000000001               1291.842                 14.968
              1313.812                1296.78                  14.56
              1801.081               1297.533                 14.296
              1056.938               1303.928      14.36100000000001
     800.8470000000002               1313.213      14.64700000000001
     647.3430000000002      1316.338000000001                 14.296
              1836.526               1317.646                 14.233
              1373.909               1323.882                 14.793
     265.3830000000001               1327.881                 14.386
              1371.913               1340.721                 14.318
     266.0680000000001               1341.163      14.29800000000001
              1067.594               1345.512                 14.358
     902.8410000000002               1347.573                 14.348
              1089.919               1357.983                 14.351
              1220.771               1358.674                 14.345
              1987.906      1367.271000000001                 14.357
     935.1680000000001               1370.228                 14.345
     304.0580000000001               1427.375      14.28100000000001
              1671.316      1442.508000000001                 14.245
              1525.465               1442.852      14.87800000000001
     674.8040000000001               1451.676      14.31000000000001
     365.7030000000001      1467.192000000001                 14.287
     799.7090000000001               1470.563                 14.388
     1442.268000000001               1516.713                  14.47
     867.7890000000001      1526.963000000001      14.62500000000001
     411.9100000000001               1545.692                 14.285
              1327.362      1608.716000000001      14.26400000000001
               152.662               1652.986                 14.846
     559.2400000000001               1678.126                 14.524
     1727.051000000001      1687.258000000001                  14.57
              1615.171               1696.241      14.53000000000001
     912.8250000000003               1710.894                 15.021
     603.0060000000001      1718.528000000001                 14.621
     758.2410000000001               1722.683                 14.509
     621.4450000000001      1765.321000000001                 14.257
               591.203               1778.047                 14.354
     1664.130000000001               1811.457      14.26400000000001
     922.2560000000001               1897.156                 14.577
              1080.104      1914.462000000001                 14.218
               545.015      1939.073000000001                 14.229
     1198.214000000001      1983.388000000001                 14.189
     1305.902000000001               1983.885                 14.201
              1110.001               2003.044      14.18000000000001
                18.232      2016.168000000001                  14.64
     901.2200000000003      26.21900000000001                  14.23
              1228.558      56.11400000000001      14.92900000000001
     291.2830000000001      72.14000000000001      14.23700000000001
     1940.799000000001      74.63200000000002                 14.117
     251.4190000000001      83.21100000000001      14.21400000000001
     2000.104000000001      83.67200000000002                  14.15
              1053.358                111.903      14.74400000000001
              1090.566      131.9230000000001                 14.689
     1975.342000000001                134.879      14.34400000000001
     849.2400000000001                143.335      14.34700000000001
     1842.635000000001                153.261      14.17600000000001
              1738.617                185.013                 14.191
               505.343                208.936                 14.977
     968.7320000000003                209.659                 14.297
              1975.834      223.6620000000001                 14.158
              1410.381      234.0550000000001                 14.271
     1557.836000000001                250.401                 14.857
              1150.612      250.9610000000001                 14.616
               706.274      267.1940000000001                 14.294
               1155.01      285.0140000000001                 14.299
     410.5630000000001                311.314                 14.296
     860.3820000000002      316.1710000000001                 14.782
     1464.878000000001      318.6790000000001      14.26800000000001
              1594.916      320.8780000000001                 14.236
              1154.778      341.1670000000001      14.48500000000001
              1072.772      348.0340000000001                  14.34
              1266.423      348.2220000000001                 14.301
     1776.151000000001      359.2580000000001                 14.205
     1682.329000000001      362.3350000000001                  14.23
              1139.405      366.5580000000001      14.34400000000001
     732.8770000000001      367.4620000000001                 14.338
     587.6660000000002      370.8950000000001                 14.321
     800.8640000000001      379.1590000000001                 14.938
     952.9430000000001      381.1130000000002                 14.457
              1350.792      387.6550000000001                 14.301
              1515.663      388.8570000000001      14.52200000000001
              1090.756      394.8490000000001                 14.841
              1041.114                403.166                 14.369
              1152.473      407.1710000000001      14.36100000000001
     820.9390000000002      409.8900000000002                 14.392
     1963.563000000001      419.9340000000002      14.52500000000001
     250.8440000000001      422.3140000000001                 14.477
              1754.332      427.2990000000001                 14.221
     811.8120000000001      435.4700000000002      14.43900000000001
     380.4100000000001      440.7410000000001                  14.38
     350.1860000000001      448.6630000000001      14.48500000000001
     959.1960000000003      449.1550000000001                 14.386
     799.4130000000002      452.9390000000001                 15.032
     1170.960000000001      459.5680000000001      14.80300000000001
     823.7250000000003      459.9320000000001                 14.385
     1500.136000000001      461.1810000000001      14.88500000000001
               633.326      463.9420000000002                  14.56
              1325.905      466.9200000000001                 14.374
     716.6610000000001                467.828                 14.412
     783.9740000000001      471.0910000000001                 14.407
               611.034      479.0430000000002                 14.341
     816.1340000000002      483.1270000000002                 14.385
              1181.143      491.2470000000001                 14.867
              1511.562      495.0730000000001                 14.867
     994.7180000000001      502.6430000000001                 14.418
              1678.064                 503.54      15.04100000000001
     627.2600000000001      516.0360000000001                  14.36
     893.8290000000002      521.8379999999999                 14.755
     1288.687000000001                523.072                 14.678
              1130.188                523.319                 14.416
              1380.882                526.515                 14.841
              1402.611      527.8820000000001                 15.082
              1122.567      529.5560000000001                 14.409
              1055.995      532.8990000000001                 14.444
     886.8140000000002                534.617                 14.446
     804.7570000000002      534.8400000000001                 14.721
     746.2370000000001      539.4250000000001                 14.399
              1494.376      541.6280000000002                 14.453
     1192.246000000001      543.7250000000001                 14.677
     779.8780000000002      545.6950000000001      14.77100000000001
               1325.77                 556.76                 15.134
              1567.143      558.5070000000001                 14.732
     939.4270000000002      559.9920000000001      14.45800000000001
     962.8970000000002      567.5629999999999      14.45800000000001
              1015.415                 568.33                 14.491
     646.8060000000001      568.4610000000001                 14.374
              1068.211                569.963                 15.214
     340.1940000000001                573.278                  14.29
              1356.708      573.7490000000001      15.26800000000001
     981.5300000000002                575.195      14.45400000000001
              1080.781                577.184      14.79700000000001
               1091.56      582.5640000000001                 14.457
              1107.338      582.8610000000001                 14.873
     947.7410000000002      586.6360000000002                 14.457
              1146.449      595.9010000000002                 15.023
     882.2690000000003      618.3430000000002                 14.446
     813.7910000000001      618.8220000000001                 14.687
     2022.112000000001      619.7140000000001                 14.224
              1047.232                622.471      14.46100000000001
     763.2850000000002      623.6410000000002                  14.43
              1012.024      626.7230000000002                 15.026
     1490.325000000001      627.2910000000001                 14.314
              1047.008      642.8570000000002      14.61400000000001
              1219.455                 644.25                  14.41
               669.365      648.3440000000001                 14.383
     888.6380000000002      649.9430000000002                 14.909
              1116.358      655.2620000000002      14.46900000000001
              1212.879      668.5220000000001                 15.133
              1080.485      671.8390000000002                 14.484
     681.6860000000001                676.119      14.41700000000001
              1360.775      677.6880000000002                 14.623
              1229.489                679.942                 14.672
              1207.988      682.3920000000001      14.97600000000001
              1247.911      682.7040000000001                 14.616
              1418.373      689.2280000000001      14.35900000000001
              1112.808                690.961                 14.491
     709.0139999999999                691.305                 14.895
     701.2590000000001      696.9870000000002                 14.446
              1258.761      701.7640000000001                 14.776
              1756.764                716.819      14.24100000000001
              1154.015      725.3710000000001                 14.599
              1119.315      728.1510000000002                 15.109
               826.792      728.7540000000001                 14.474
     1407.347000000001      729.0490000000002      14.80500000000001
     906.5160000000002      732.0190000000001                 15.575
     859.0670000000002      732.5440000000002                 14.977
     886.3860000000002      738.9420000000001                 14.998
              1101.866      747.7110000000001                 15.359
              1080.432      756.1840000000001                 14.849
              1940.807      756.7940000000001                  14.84
              1659.071                761.509      14.60000000000001
     389.5450000000002      768.9740000000002      14.30500000000001
     936.7910000000001      772.3140000000002                 14.713
     962.5680000000002      776.0720000000001      14.62500000000001
     1291.069000000001      780.6050000000002                 14.448
     57.55800000000002      785.7990000000002                   14.7
     607.3930000000001                785.975      14.84200000000001
     679.0680000000001      791.9840000000002                 14.453
              1092.298      794.0820000000002                 14.752
     612.4480000000001      794.7790000000002                 14.416
     239.2460000000001      811.5420000000002      14.47300000000001
     687.6190000000001      818.5150000000001                  14.41
               772.066      826.4080000000003      14.45900000000001
     640.3730000000001      827.0120000000002      14.53000000000001
     1082.314000000001                837.854      14.69800000000001
     1177.346000000001      846.6920000000001      14.47300000000001
     493.2040000000002      841.6760000000001      14.39700000000001
     783.7610000000002      842.7930000000001                 14.813
              1159.872      849.5780000000001                 14.472
              1194.123      853.1050000000002                 14.494
               438.624      853.4010000000002                 14.348
     795.2180000000001      857.2300000000002      14.47300000000001
     832.7920000000002      866.6660000000002      14.47800000000001
     800.2740000000002      873.9900000000002                 14.474
     904.7550000000002      875.8450000000001      14.52200000000001
              1125.576      886.9810000000002                 14.517
               1141.17      892.0230000000001                  14.49
     1431.915000000001      895.7580000000003                 14.373
     523.8329999999999      897.6080000000001                 14.545
              1283.125      900.0970000000002      14.45100000000001
     954.0940000000002      902.7090000000001      14.88800000000001
               237.262      907.1310000000002      14.77100000000001
     810.8030000000002      914.7790000000002                 14.453
     831.1580000000002      919.7170000000003                 14.609
     556.4990000000001      921.0570000000002                 14.358
              1206.839      921.7720000000003                 14.471
     903.0060000000002      921.7900000000001      14.48800000000001
     1514.303000000001      926.9040000000002                 14.514
     919.6640000000002      927.6050000000001                 14.491
     1839.630000000001      928.0180000000003                 14.898
              1176.806      928.7200000000002      14.47800000000001
              1332.913      932.4550000000002      14.66600000000001
              1291.013      941.1210000000002                 14.437
     1644.407000000001      941.9480000000001      14.34400000000001
     860.0810000000002      945.8100000000001      14.90300000000001
     944.2790000000002      948.1440000000002      14.77800000000001
              1280.927      955.4840000000002                 15.333
     322.5840000000001      969.9660000000003                 15.081
     1157.542000000001      970.9510000000003                 15.097
     558.6560000000001      971.2560000000001      14.36600000000001
     1357.549000000001      973.5300000000002                 14.395
              1320.479      976.8940000000002      14.92900000000001
     1226.400000000001      980.1430000000001                 14.449
     310.4050000000001      988.2630000000002                 14.319
               232.836      990.7100000000003                 14.292
              1004.251      997.8350000000002                 14.872
     789.7810000000001               1004.963                 14.436
              1213.917               1011.306                 15.048
              1292.026      1013.091000000001                 14.453
     256.5620000000001                1013.78      14.30200000000001
              1017.713               1014.214                 15.158
              1114.082               1016.204      14.46900000000001
              1241.826               1023.571                  14.43
     647.2050000000001               1030.393      14.39300000000001
              1135.885               1033.649      14.74700000000001
     1345.444000000001               1034.137                 15.004
     950.6390000000001               1037.164      15.05200000000001
              1159.748               1043.004                 14.468
              1377.786               1045.771      14.94200000000001
     1587.500000000001                1050.93      14.30500000000001
     317.8300000000001               1053.551      14.48800000000001
              1363.602               1066.988      14.88800000000001
     1783.650000000001      1072.026000000001      14.64100000000001
     818.4730000000001               1078.859      14.84400000000001
     990.1060000000002               1087.984      14.46100000000001
     971.3470000000002               1110.027                 14.509
     1677.749000000001               1114.122                 14.738
              1090.301               1117.404                 14.425
     636.3120000000001               1118.733                 14.367
              1120.526               1122.894      14.43200000000001
               664.276                 1124.4                 14.373
     572.0450000000001      1136.363000000001                 14.604
     805.7220000000002               1139.012                  14.89
              1173.286               1143.152                 14.741
              1656.234               1143.459                 14.357
     970.1690000000002               1153.209                 14.413
              1374.902               1157.153      14.62400000000001
              1311.275                1172.87                 14.745
     990.3780000000002               1178.074                 14.924
     1893.899000000001               1178.774                 14.909
              1055.391               1181.998                  15.14
               918.973                1186.43      14.62200000000001
     607.9880000000001               1193.356                 14.596
              1358.825      1202.714000000001                 14.811
     1585.809000000001      1215.992000000001                 14.292
              1367.478               1216.176                 14.348
              1545.875      1219.004000000001      14.30000000000001
     1715.978000000001               1230.445                 14.597
     1445.396000000001               1238.058                 14.338
     221.1330000000001      1253.292000000001                 14.599
              1546.343               1261.612                 14.613
     984.5430000000002      1265.849000000001                 14.713
     678.3120000000001               1269.203      14.36100000000001
              1201.313               1277.208                 14.437
              1386.908      1290.439000000001                 14.352
     57.20800000000001               1297.862      14.51200000000001
              1163.337               1300.543                 14.357
     889.6340000000002               1300.967                 14.565
              1176.972               1304.179      14.36300000000001
     208.2200000000001               1308.157                 14.484
     1871.101000000001               1316.421                 14.235
     815.2530000000002                1328.36      14.33900000000001
               1325.19               1333.869      14.64400000000001
               1675.49               1334.207      14.25900000000001
     1087.968000000001               1337.247                 14.365
              1585.167      1342.754000000001      14.42200000000001
              1110.355               1359.902                 14.628
              1008.804               1367.479      14.36300000000001
     371.6050000000001               1367.945                 14.948
     412.4710000000002      1368.144000000001                 14.284
              1438.869               1392.336                 14.308
              1143.322      1392.812000000001                 14.867
              1612.737               1398.829      14.66400000000001
     1041.381000000001               1404.265      14.33900000000001
              1525.161               1409.445      14.27500000000001
     897.0450000000003               1411.149                 14.323
              1052.997               1416.415      14.35600000000001
     814.7630000000001      1460.827000000001      14.31700000000001
              1001.437      1462.260000000001                 14.325
              1560.309               1483.343      14.25900000000001
              1765.201               1498.092                 14.718
     861.1880000000002               1505.844                 14.312
     1329.705000000001      1509.606000000001                 14.284
              1700.046      1514.744000000001                 14.907
              1400.115               1528.141      14.99100000000001
              1475.243      1589.703000000001                 14.472
               731.441      1595.206000000001      14.28100000000001
              1044.811               1601.189                 14.511
     1079.295000000001               1615.511                  14.29
     957.2100000000002      1627.727000000001                 14.472
     675.8060000000002                1636.54      14.27600000000001
               2021.03               1639.124                 14.208
              1452.494      1725.252000000001                 14.243
              1456.781               1746.544      14.23400000000001
               1437.51      1752.867000000001                 14.716
              1955.173      1771.240000000001                 14.707
              1415.241               1773.111      14.50300000000001
     949.1110000000002               1807.485                 14.273
              1647.281      1810.302000000001      14.24100000000001
     266.3980000000001               1866.112      14.46100000000001
     35.63100000000001               1916.469                 14.223
     78.05400000000001      1956.514000000001                 14.811
               150.398                2001.62                 14.308
              1289.543      4.960000000000001      14.51900000000001
               1360.88                 16.244                  15.06
               1283.15      59.96500000000002                  14.29
              1209.068      67.41700000000001                 14.471
              1850.137      80.14100000000002                 14.146
              1341.543      96.90000000000001                 14.389
     1826.717000000001                104.112                 14.547
     1975.296000000001                112.153      15.04400000000001
     47.29000000000001                124.085                 14.362
     591.3880000000001      130.3980000000001      14.25900000000001
              1021.894                148.736                 14.272
