  7.14948247e-02   1.34021036e+01
  1.42989649e+00   1.29653705e+01
  2.14484474e+00   1.21991435e+01
  2.85979299e+00   1.15450386e+01
  3.57474123e+00   1.09849144e+01
  4.28968948e+00   1.04998220e+01
  5.00463773e+00   1.00747617e+01
  5.71958597e+00   9.69838009e+00
  6.43453422e+00   9.36202417e+00
  7.14948247e+00   9.05906653e+00
  7.86443071e+00   8.78421178e+00
  8.57937896e+00   8.53340413e+00
  9.29432721e+00   8.30320634e+00
  1.00092755e+01   8.09093809e+00
  1.07242237e+01   7.89445938e+00
  1.14391719e+01   7.71171915e+00
  1.21541202e+01   7.54136204e+00
  1.28690684e+01   7.38181229e+00
  1.35840167e+01   7.23221861e+00
  1.42989649e+01   7.09127532e+00
  1.50139132e+01   6.92170363e+00
  1.57288614e+01   6.83301642e+00
  1.64438097e+01   6.71388728e+00
  1.71587579e+01   6.60105797e+00
  1.78737062e+01   6.49345004e+00
  1.85886544e+01   6.39128461e+00
  1.93036027e+01   6.29383002e+00
  2.00185509e+01   6.20030017e+00
  2.07334992e+01   6.11125300e+00
  2.14484474e+01   6.02596005e+00
  2.21633956e+01   5.94359078e+00
  2.28783439e+01   5.86506872e+00
  2.35932921e+01   5.78882015e+00
  2.43082404e+01   5.71621992e+00
  2.50231886e+01   5.64524519e+00
  2.57381369e+01   5.57786237e+00
  2.64530851e+01   5.51141642e+00
  2.71680334e+01   5.44866173e+00
  2.78829816e+01   5.38606656e+00
  2.85979299e+01   5.32744371e+00
  2.93128781e+01   5.27070310e+00
  3.00278264e+01   5.21574581e+00
  3.07427746e+01   5.13546610e+00
  3.14577229e+01   5.11082027e+00
  3.21726711e+01   5.06068720e+00
  3.28876193e+01   5.00957748e+00
  3.36025676e+01   4.96231998e+00
  3.43175158e+01   4.91638042e+00
  3.50324641e+01   4.87169846e+00
  3.57474123e+01   4.82821753e+00
  3.64623606e+01   4.78588464e+00
  3.71773088e+01   4.74464997e+00
  3.78922571e+01   4.70446681e+00
  3.86072053e+01   4.66529097e+00
  3.93221536e+01   4.62708098e+00
  4.00371018e+01   4.58979768e+00
  4.07520501e+01   4.55340412e+00
  4.14669983e+01   4.51786535e+00
  4.21819466e+01   4.48314842e+00
  4.28968948e+01   4.44644472e+00
  4.36118430e+01   4.41331588e+00
  4.43267913e+01   4.38091891e+00
  4.50417395e+01   4.34922735e+00
  4.57566878e+01   4.31821552e+00
  4.64716360e+01   4.28785978e+00
  4.71865843e+01   4.25813706e+00
  4.79015325e+01   4.22902581e+00
  4.86164808e+01   4.20050504e+00
  4.93314290e+01   4.17255509e+00
  5.00463773e+01   4.14515718e+00
  5.07613255e+01   4.11829338e+00
  5.14762738e+01   4.09194644e+00
  5.21912220e+01   4.06610007e+00
  5.29061703e+01   4.04073835e+00
  5.36211185e+01   4.01260613e+00
  5.43360667e+01   3.98820569e+00
  5.50510150e+01   3.96424625e+00
  5.57659632e+01   3.94071424e+00
  5.64809115e+01   3.91759766e+00
  5.71958597e+01   3.87707974e+00
  5.79108080e+01   3.85492634e+00
  5.86257562e+01   3.83315052e+00
  5.93407045e+01   3.81174151e+00
  6.00556527e+01   3.79068903e+00
  6.07706010e+01   3.76998315e+00
  6.14855492e+01   3.74961495e+00
  6.22004975e+01   3.72957470e+00
  6.29154457e+01   3.69366338e+00
  6.36303940e+01   3.67420295e+00
  6.43453422e+01   3.65505524e+00
