  7.14948247e-02   2.06079311e+01
  1.42989649e+00   1.53999190e+01
  2.14484474e+00   1.37274560e+01
  2.85979299e+00   1.25096986e+01
  3.57474123e+00   1.15721843e+01
  4.28968948e+00   1.08218680e+01
  5.00463773e+00   1.02039529e+01
  5.71958597e+00   9.68385825e+00
  6.43453422e+00   9.23835390e+00
  7.14948247e+00   8.85142444e+00
  7.86443071e+00   8.51136740e+00
  8.57937896e+00   8.20953016e+00
  9.29432721e+00   7.93932896e+00
  1.00092755e+01   7.69592712e+00
  1.07242237e+01   7.47481581e+00
  1.14391719e+01   7.27295793e+00
  1.21541202e+01   7.08770612e+00
  1.28690684e+01   6.91750434e+00
  1.35840167e+01   6.75946575e+00
  1.42989649e+01   6.61333193e+00
  1.50139132e+01   6.47642021e+00
  1.57288614e+01   6.34819000e+00
  1.64438097e+01   6.22907133e+00
  1.71587579e+01   6.11576441e+00
  1.78737062e+01   6.01041795e+00
  1.85886544e+01   5.90914452e+00
  1.93036027e+01   5.81515097e+00
  2.00185509e+01   5.72607014e+00
  2.07334992e+01   5.63913479e+00
  2.14484474e+01   5.55876256e+00
  2.21633956e+01   5.47905765e+00
  2.28783439e+01   5.40609571e+00
  2.35932921e+01   5.33638256e+00
  2.43082404e+01   5.26559806e+00
  2.50231886e+01   5.20180697e+00
  2.57381369e+01   5.13513021e+00
  2.64530851e+01   5.07650898e+00
  2.71680334e+01   5.02015290e+00
  2.78829816e+01   4.96591811e+00
  2.85979299e+01   4.90661204e+00
  2.93128781e+01   4.85639331e+00
  3.00278264e+01   4.80792575e+00
  3.07427746e+01   4.76110795e+00
  3.14577229e+01   4.70668082e+00
  3.21726711e+01   4.66307590e+00
  3.28876193e+01   4.62085339e+00
  3.36025676e+01   4.57994000e+00
  3.43175158e+01   4.54026764e+00
  3.50324641e+01   4.49000723e+00
  3.57474123e+01   4.45284688e+00
  3.64623606e+01   4.41674226e+00
  3.71773088e+01   4.38164262e+00
  3.78922571e+01   4.34750058e+00
  3.86072053e+01   4.29902124e+00
  3.93221536e+01   4.26691877e+00
  4.00371018e+01   4.23564032e+00
  4.07520501e+01   4.20514978e+00
  4.14669983e+01   4.17541277e+00
  4.21819466e+01   4.14639834e+00
  4.28968948e+01   4.09845470e+00
  4.36118430e+01   4.07109153e+00
  4.43267913e+01   4.04435577e+00
  4.50417395e+01   4.01822390e+00
  4.57566878e+01   3.96646674e+00
  4.64716360e+01   3.94184186e+00
  4.71865843e+01   3.91774276e+00
  4.79015325e+01   3.85858066e+00
  4.86164808e+01   3.78641652e+00
  4.93314290e+01   3.76490052e+00
  5.00463773e+01   3.74380771e+00
  5.07613255e+01   3.72312459e+00
  5.14762738e+01   3.70283738e+00
  5.21912220e+01   3.68293135e+00
  5.29061703e+01   3.66339486e+00
  5.36211185e+01   3.64421596e+00
  5.43360667e+01   3.62538179e+00
  5.50510150e+01   3.60688396e+00
  5.57659632e+01   3.58870830e+00
  5.64809115e+01   3.57084825e+00
  5.71958597e+01   3.55329259e+00
  5.79108080e+01   3.53603422e+00
  5.86257562e+01   3.51905962e+00
  5.93407045e+01   3.50236429e+00
  6.00556527e+01   3.48593890e+00
  6.07706010e+01   3.46977702e+00
  6.14855492e+01   3.45386823e+00
  6.22004975e+01   3.43820903e+00
  6.29154457e+01   3.42279009e+00
  6.36303940e+01   3.40760629e+00
  6.43453422e+01   3.39265117e+00
