31.130251	 224.376000	 0.488000
18.137268	 230.009000	 0.426000
13.674403	 229.805000	 0.595000
15.515808	 221.887000	 0.383000
16.617611	 229.217000	 0.633000
11.276712	 220.815000	 0.575000
32.070365	 233.173000	 0.574000
18.262605	 237.446000	 0.456000
21.589674	 225.618000	 0.520000
15.881178	 243.442000	 0.426000
11.763278	 235.467000	 0.404000
20.476798	 221.783000	 0.597000
23.150794	 225.162000	 0.441000
12.490473	 208.872000	 0.802000
16.064729	 232.369000	 0.500000
27.810743	 236.168000	 0.494000
26.926170	 230.939000	 0.452000
20.652587	 229.228000	 0.573000
25.494857	 239.495000	 0.372000
18.160345	 231.886000	 0.531000
18.908139	 235.298000	 0.730000
18.831634	 246.721000	 0.539000
15.545969	 228.048000	 1.144000
19.470304	 238.912000	 0.442000
10.276378	 240.573000	 0.540000
19.336062	 227.012000	 2.901000
23.749272	 231.185000	 0.518000
15.346618	 224.372000	 0.444000
23.005175	 241.496000	 0.373000
20.695060	 227.794000	 0.394000
17.596808	 229.777000	 0.340000
11.601607	 241.569000	 0.532000
12.665727	 227.334000	 0.550000
28.973529	 227.219000	 0.838000
21.955537	 231.042000	 0.583000
11.464440	 247.999000	 0.557000
31.389022	 236.558000	 0.400000
19.958909	 238.372000	 0.822000
16.798863	 252.891000	 0.323000
12.155705	 231.950000	 0.448000
15.137592	 230.568000	 0.548000
21.185601	 231.181000	 0.474000
12.406745	 234.723000	 0.441000
16.058663	 230.613000	 0.508000
23.421366	 235.054000	 0.333000
26.315099	 228.874000	 0.611000
16.008385	 238.625000	 1.117000
15.523332	 233.379000	 0.618000
14.813074	 239.677000	 0.491000
32.094229	 227.984000	 0.470000
14.847023	 253.119000	 0.413000
24.242001	 223.133000	 0.371000
15.633932	 246.769000	 0.503000
10.870819	 247.172000	 0.418000
17.406366	 238.686000	 0.518000
17.362057	 237.800000	 0.436000
29.028633	 241.178000	 0.244000
9.759138	 229.467000	 0.546000
25.028271	 235.610000	 0.587000
20.908594	 231.406000	 0.359000
18.008701	 242.877000	 0.681000
23.129203	 230.575000	 0.600000
17.009981	 239.897000	 0.643000
19.282974	 237.517000	 0.654000
9.482839	 221.334000	 0.470000
17.779894	 232.604000	 0.791000
44.981879	 239.782000	 0.667000
41.349111	 221.881000	 0.913000
33.615269	 235.234000	 0.350000
88.367537	 285.250000	 0.566000
35.728904	 231.340000	 0.686000
38.904625	 229.575000	 0.666000
62.381758	 197.406000	 0.366000
72.587429	 240.803000	 0.289000
40.795048	 283.910000	 0.424000
39.774561	 246.115000	 0.498000
29.709046	 230.508000	 0.577000
33.713859	 228.241000	 0.847000
45.061215	 228.343000	 0.352000
25.317598	 227.973000	 0.837000
23.535927	 217.978000	 0.414000
22.802278	 234.679000	 0.571000
24.643973	 226.328000	 0.752000
24.368708	 234.414000	 0.453000
37.753319	 226.066000	 0.521000
34.089837	 241.107000	 0.925000
20.613577	 245.002000	 0.424000
29.477390	 231.781000	 0.628000
22.897530	 237.748000	 0.614000
36.492120	 220.924000	 0.671000
31.844546	 238.330000	 0.434000
26.844252	 218.158000	 0.452000
24.368195	 245.320000	 0.665000
24.566756	 223.511000	 0.759000
42.621957	 238.369000	 0.603000
22.872911	 236.986000	 0.841000
29.564278	 243.882000	 0.485000
17.790926	 244.506000	 0.422000
17.465653	 233.312000	 0.666000
32.996469	 234.666000	 0.811000
12.711230	 226.127000	 0.553000
10.660191	 225.321000	 0.401000
18.424928	 228.873000	 0.576000
12.851321	 250.945000	 0.762000
11.483743	 227.404000	 0.602000
23.292524	 234.415000	 0.580000
22.417365	 235.234000	 0.521000
13.545192	 226.247000	 0.675000
16.986124	 243.394000	 0.373000
19.441036	 229.245000	 0.789000
17.389630	 232.541000	 0.679000
23.183524	 227.428000	 0.784000
11.225594	 231.950000	 1.134000
27.195375	 221.868000	 0.786000
11.660078	 222.296000	 0.486000
20.719204	 228.089000	 0.674000
16.100529	 243.332000	 0.738000
23.858728	 233.985000	 0.431000
16.364214	 225.654000	 0.547000
14.027517	 228.770000	 0.523000
18.070655	 230.359000	 0.526000
13.753819	 230.737000	 0.618000
16.186726	 217.376000	 0.430000
29.479341	 227.154000	 0.473000
31.551906	 227.455000	 0.693000
23.869371	 239.521000	 0.441000
1.434269	 200.838000	 0.175000
8.893979	 214.843000	 0.181000
8.070610	 219.638000	 0.394000
3.301076	 255.741000	 0.246000
11.019837	 240.671000	 0.351000
8.382910	 266.765000	 0.166000
5.534151	 246.482000	 0.359000
0.336559	 217.769000	 0.166000
5.829132	 228.711000	 0.474000
9.493021	 224.428000	 0.503000
3.550196	 233.122000	 0.230000
10.733759	 217.241000	 0.525000
8.697195	 231.155000	 0.262000
9.574232	 232.007000	 0.438000
4.806400	 245.175000	 0.210000
10.023395	 247.283000	 0.226000
7.580794	 223.697000	 0.483000
4.967749	 240.349000	 0.389000
3.929674	 219.693000	 0.184000
4.087616	 218.823000	 0.295000
7.192057	 239.138000	 0.913000
3.878227	 234.756000	 0.258000
5.782982	 232.182000	 0.382000
8.241324	 227.106000	 0.246000
6.779072	 234.743000	 0.441000
2.564446	 251.390000	 0.147000
12.104910	 254.764000	 0.122000
4.656618	 214.819000	 0.383000
5.108039	 224.215000	 0.229000
12.209075	 224.759000	 2.719000
4.802258	 248.010000	 0.284000
6.774642	 226.548000	 0.629000
9.930855	 261.330000	 0.214000
14.654953	 227.283000	 0.429000
2.514433	 249.350000	 0.155000
5.551172	 225.849000	 0.381000
8.431498	 216.066000	 0.362000
6.532506	 242.066000	 0.429000
3.059839	 250.281000	 0.318000
3.911145	 229.012000	 0.474000
11.192742	 226.250000	 0.265000
2.559957	 219.339000	 0.138000
12.607031	 246.084000	 0.863000
14.462005	 248.624000	 0.193000
8.119801	 220.352000	 0.309000
4.192633	 213.883000	 0.569000
13.582608	 237.997000	 0.227000
5.662638	 237.446000	 0.223000
2.070005	 227.382000	 0.836000
3.614276	 229.725000	 0.544000
6.987126	 239.052000	 0.659000
6.062163	 220.118000	 0.476000
2.369227	 219.197000	 0.338000
2.315568	 249.629000	 0.466000
4.169721	 218.385000	 0.616000
1.506688	 211.414000	 0.170000
5.989343	 214.970000	 0.412000
15.043602	 227.133000	 0.214000
9.658147	 236.839000	 0.358000
7.067586	 224.632000	 0.874000
3.305541	 241.802000	 0.284000
13.912075	 229.809000	 0.650000
7.099726	 223.692000	 0.280000
10.005883	 220.357000	 0.301000
6.110667	 247.496000	 0.388000
11.280917	 239.405000	 0.214000
7.601457	 245.045000	 0.749000
5.505536	 234.280000	 0.806000
2.243675	 239.875000	 0.351000
6.175711	 231.930000	 0.575000
5.000617	 228.707000	 0.458000
5.828261	 248.866000	 0.237000
9.354517	 228.516000	 0.806000
4.753885	 224.328000	 0.494000
6.270898	 222.110000	 0.573000
2.071764	 239.989000	 1.025000
1.954195	 230.884000	 0.332000
2.051714	 211.743000	 0.256000
5.871283	 207.955000	 0.281000
16.000190	 215.993000	 0.370000
6.614504	 218.205000	 0.704000
2.419465	 221.499000	 0.359000
6.075001	 237.438000	 0.231000
9.513659	 234.127000	 0.194000
4.450486	 243.025000	 0.209000
2.990968	 230.733000	 1.098000
2.874582	 251.564000	 0.233000
3.165005	 245.375000	 1.157000
5.533172	 221.066000	 0.377000
9.848431	 236.707000	 0.564000
4.422853	 248.338000	 0.432000
2.426840	 230.758000	 0.915000
6.444129	 241.775000	 0.338000
2.671337	 238.646000	 0.438000
13.963168	 228.348000	 0.208000
14.208762	 233.399000	 1.126000
3.562843	 223.515000	 1.145000
10.077317	 224.831000	 0.538000
2.746536	 249.262000	 0.799000
12.504564	 226.802000	 0.234000
7.978750	 209.140000	 0.134000
3.697317	 242.199000	 1.000000
6.989268	 244.208000	 0.357000
11.221786	 230.913000	 0.094000
1.988901	 213.974000	 0.341000
7.389729	 225.636000	 1.081000
6.101726	 227.437000	 0.262000
3.631504	 199.909000	 0.520000
9.382228	 236.640000	 0.263000
1.233892	 206.017000	 0.465000
6.771874	 230.019000	 0.523000
6.695428	 216.596000	 0.331000
11.359413	 209.108000	 0.377000
6.155601	 260.365000	 0.308000
9.185160	 266.256000	 0.167000
6.585542	 236.879000	 0.280000
7.800041	 215.945000	 0.431000
1.703853	 250.689000	 1.213000
3.325643	 254.989000	 1.237000
8.614240	 207.715000	 0.397000
8.852170	 232.482000	 0.231000
2.102740	 243.050000	 0.926000
13.091275	 232.227000	 0.444000
7.920283	 221.808000	 0.405000
4.491733	 237.818000	 0.926000
3.605943	 237.858000	 0.278000
4.447678	 257.365000	 0.632000
5.432789	 251.709000	 0.561000
15.353203	 226.980000	 0.472000
3.720217	 237.558000	 0.480000
3.492838	 207.205000	 0.375000
3.820329	 259.516000	 0.306000
6.476114	 237.973000	 0.356000
4.593717	 236.127000	 0.303000
3.184228	 259.989000	 0.378000
6.585022	 238.306000	 1.312000
1.161165	 206.545000	 0.246000
14.524589	 249.035000	 0.204000
4.193188	 238.710000	 0.553000
5.478530	 232.759000	 0.180000
4.081555	 246.892000	 1.656000
4.459210	 241.525000	 0.155000
3.646844	 243.363000	 1.473000
1.964693	 216.480000	 0.484000
8.171846	 236.245000	 0.290000
3.140120	 224.946000	 0.822000
9.100217	 234.514000	 0.846000
8.357173	 242.174000	 0.564000
2.971598	 261.059000	 0.419000
5.247622	 237.548000	 0.467000
6.998847	 241.459000	 0.351000
13.907951	 215.528000	 0.419000
4.555401	 256.687000	 0.336000
11.204625	 236.959000	 0.267000
3.329510	 218.202000	 0.328000
1.113577	 248.155000	 0.900000
3.096485	 220.891000	 0.560000
12.767537	 227.963000	 0.730000
5.048770	 228.020000	 0.546000
3.890575	 219.720000	 1.309000
1.908529	 261.136000	 0.341000
11.827016	 249.277000	 0.507000
1.304085	 227.969000	 0.573000
9.130656	 235.599000	 0.256000
2.806504	 228.984000	 0.263000
11.211280	 241.869000	 0.403000
13.042963	 240.119000	 0.782000
3.904426	 240.637000	 0.643000
1.363966	 224.464000	 1.652000
8.806434	 232.435000	 1.561000
4.404632	 223.708000	 0.801000
5.338622	 257.456000	 0.300000
3.681097	 252.891000	 1.206000
12.772714	 234.078000	 0.144000
9.155220	 241.876000	 0.830000
7.085678	 207.705000	 0.287000
6.030666	 218.475000	 0.235000
1.262741	 223.537000	 0.617000
15.170680	 251.443000	 0.281000
2.574762	 227.484000	 0.207000
2.762101	 233.599000	 0.919000
9.927486	 233.866000	 0.510000
6.238959	 234.259000	 1.472000
2.918658	 206.033000	 0.258000
2.913309	 238.299000	 0.897000
3.588115	 253.496000	 0.733000
4.379117	 228.098000	 0.730000
4.644352	 251.564000	 0.288000
3.066357	 240.234000	 0.614000
4.349839	 240.888000	 0.884000
10.958340	 212.200000	 0.273000
8.105131	 247.321000	 0.407000
7.959353	 231.770000	 1.141000
4.849569	 238.898000	 1.020000
2.920702	 236.876000	 0.364000
3.936295	 218.398000	 0.307000
3.551367	 249.831000	 0.249000
3.407586	 220.346000	 0.309000
7.656040	 230.730000	 0.235000
3.626405	 239.117000	 0.551000
2.920134	 238.056000	 0.204000
2.219117	 200.509000	 0.356000
7.618350	 236.373000	 0.433000
9.977298	 241.685000	 0.638000
4.657456	 252.809000	 0.492000
2.924818	 226.902000	 0.552000
3.236173	 239.930000	 0.875000
6.306810	 246.203000	 0.443000
10.774885	 239.627000	 0.162000
2.834950	 216.661000	 0.227000
5.376766	 229.853000	 0.771000
11.081817	 229.400000	 0.445000
5.670939	 225.535000	 0.696000
5.717713	 238.166000	 0.580000
9.658971	 240.545000	 0.419000
7.385361	 239.760000	 0.426000
8.878373	 242.888000	 0.278000
2.618294	 244.302000	 1.360000
5.831437	 216.053000	 0.676000
3.874816	 229.891000	 0.347000
7.224781	 241.142000	 0.261000
2.831219	 244.157000	 1.384000
6.080175	 228.360000	 0.563000
4.322782	 244.705000	 0.429000
8.459926	 222.489000	 0.420000
5.777658	 227.849000	 1.346000
12.068765	 242.406000	 0.539000
5.199882	 221.354000	 0.302000
2.753717	 238.580000	 0.706000
7.921703	 224.532000	 0.427000
8.400716	 248.596000	 0.401000
2.678732	 230.808000	 0.427000
7.910264	 225.250000	 0.812000
11.731235	 239.936000	 0.769000
9.596088	 239.485000	 0.281000
3.163518	 230.779000	 0.025000
5.123649	 230.084000	 0.387000
12.536085	 240.880000	 0.488000
2.888627	 235.689000	 0.536000
9.414082	 235.039000	 0.415000
4.043557	 241.675000	 0.434000
12.076601	 235.805000	 0.263000
5.101961	 229.709000	 0.841000
16.042854	 242.430000	 0.242000
4.192114	 231.245000	 0.382000
12.819468	 226.368000	 0.787000
6.482167	 256.386000	 0.364000
4.663473	 236.511000	 0.031000
6.640272	 262.119000	 0.198000
6.162671	 247.005000	 0.585000
2.272119	 232.074000	 0.945000
7.479950	 228.575000	 0.416000
12.746743	 235.700000	 0.353000
9.042807	 257.274000	 0.186000
6.956070	 236.176000	 0.437000
3.161624	 250.175000	 0.543000
9.636884	 243.837000	 0.410000
3.628055	 232.543000	 0.467000
6.887912	 245.932000	 0.440000
3.079989	 202.798000	 0.085000
5.202615	 232.460000	 0.281000
5.598319	 234.610000	 0.346000
3.303211	 204.701000	 0.191000
5.093639	 238.576000	 1.093000
6.693929	 233.059000	 0.274000
3.437888	 226.893000	 1.487000
4.024525	 252.315000	 1.179000
8.293384	 228.320000	 1.203000
9.858256	 223.786000	 0.661000
14.656574	 229.547000	 0.450000
3.465868	 239.827000	 0.826000
8.480562	 228.599000	 0.349000
2.989690	 260.457000	 0.311000
16.181539	 232.777000	 0.994000
2.164886	 200.954000	 0.663000
3.774868	 258.082000	 0.346000
12.185848	 235.056000	 0.268000
14.865681	 238.928000	 0.526000
16.690254	 219.987000	 0.383000
5.432268	 228.243000	 1.256000
14.432860	 248.769000	 0.508000
5.972697	 249.300000	 0.526000
6.658708	 225.789000	 0.452000
12.743899	 234.947000	 0.222000
3.059199	 228.693000	 0.772000
10.389320	 233.345000	 0.252000
6.133995	 218.319000	 0.459000
4.986618	 222.787000	 0.375000
17.345949	 240.573000	 0.354000
4.559370	 242.255000	 0.266000
12.795020	 220.339000	 0.439000
10.788132	 237.502000	 0.949000
1.494390	 210.012000	 0.032000
2.744308	 247.517000	 0.318000
16.031581	 234.341000	 0.295000
10.745119	 227.008000	 0.258000
5.625601	 256.643000	 0.363000
13.088714	 229.989000	 0.432000
3.923636	 234.788000	 0.818000
1.039428	 223.072000	 0.306000
5.967564	 228.152000	 0.065000
1.725783	 244.905000	 0.480000
3.687715	 250.047000	 0.320000
8.170853	 227.543000	 0.244000
8.047805	 243.191000	 0.226000
9.137266	 227.849000	 0.364000
0.775543	 271.339000	 1.095000
4.329468	 240.222000	 0.922000
2.004583	 213.160000	 0.036000
6.826787	 237.458000	 0.279000
4.517029	 235.192000	 0.431000
3.375343	 228.257000	 0.949000
6.367058	 215.101000	 0.382000
4.421866	 224.014000	 0.130000
7.619587	 227.110000	 0.282000
4.332522	 228.347000	 1.654000
12.616220	 238.332000	 0.369000
11.262105	 235.477000	 0.377000
9.024244	 236.908000	 0.451000
1.910440	 212.373000	 0.323000
7.953910	 234.506000	 0.641000
7.602655	 238.903000	 0.732000
13.616203	 241.705000	 0.619000
5.606228	 232.730000	 0.397000
5.740550	 235.423000	 0.276000
10.731608	 248.360000	 0.228000
17.138743	 224.737000	 0.443000
3.257576	 229.814000	 0.238000
5.689037	 206.614000	 0.328000
13.367799	 235.294000	 0.684000
15.482985	 229.789000	 1.723000
12.147154	 240.583000	 0.261000
8.097885	 263.164000	 0.240000
4.474874	 249.516000	 0.171000
13.078204	 231.970000	 0.618000
9.619450	 234.722000	 0.197000
6.295420	 228.637000	 0.323000
7.528239	 215.727000	 0.311000
5.147210	 214.700000	 0.810000
6.774559	 255.139000	 0.318000
3.809985	 206.684000	 0.551000
12.295465	 238.596000	 0.323000
13.696844	 218.566000	 0.492000
5.983210	 214.805000	 0.403000
2.804633	 214.946000	 0.292000
11.439470	 241.613000	 0.587000
5.797801	 229.963000	 0.450000
1.482283	 237.837000	 0.306000
1.693256	 275.564000	 0.578000
4.619249	 249.374000	 1.211000
13.475924	 244.669000	 0.221000
3.810955	 226.819000	 0.295000
5.136130	 211.481000	 0.562000
3.436648	 248.966000	 0.721000
5.473965	 217.495000	 0.452000
4.259833	 239.204000	 0.211000
4.075708	 257.224000	 0.349000
4.403499	 224.911000	 0.559000
2.317049	 238.334000	 0.122000
2.126369	 239.755000	 1.195000
5.265306	 231.427000	 0.613000
11.909353	 243.698000	 1.433000
7.881814	 220.541000	 0.737000
4.718981	 219.131000	 1.337000
2.978247	 218.082000	 0.462000
10.336593	 249.972000	 0.528000
2.192670	 242.345000	 0.557000
5.118542	 215.434000	 0.488000
8.238606	 234.918000	 0.266000
6.602417	 223.144000	 0.402000
14.258840	 252.821000	 0.408000
7.829469	 209.290000	 0.470000
0.970890	 226.619000	 0.982000
10.961282	 258.800000	 0.455000
10.887909	 231.538000	 0.201000
13.091666	 248.388000	 1.301000
10.359810	 240.081000	 0.230000
7.335552	 231.178000	 0.338000
6.989676	 249.450000	 0.329000
12.513115	 227.477000	 1.105000
5.617548	 254.692000	 0.052000
5.010681	 225.122000	 0.531000
8.236406	 243.982000	 1.098000
6.741896	 225.104000	 0.077000
2.752391	 243.191000	 1.178000
5.660869	 238.012000	 0.713000
12.168429	 235.851000	 0.214000
9.375666	 236.202000	 0.516000
5.579133	 229.818000	 0.804000
8.832590	 215.949000	 0.406000
6.162531	 238.109000	 1.138000
7.236208	 231.553000	 0.067000
5.089755	 256.467000	 1.005000
5.145952	 242.186000	 0.955000
3.439272	 225.274000	 0.072000
15.757428	 242.770000	 0.077000
11.878886	 240.651000	 0.214000
5.716969	 221.154000	 1.467000
6.063758	 238.747000	 1.064000
8.119953	 234.304000	 1.298000
9.536167	 246.775000	 0.079000
10.259638	 240.990000	 0.461000
7.662110	 232.718000	 0.025000
8.366702	 223.919000	 0.066000
2.196003	 229.710000	 0.540000
0.671024	 209.816000	 0.793000
5.180004	 225.177000	 0.619000
9.209367	 238.683000	 0.543000
9.372354	 235.427000	 0.490000
13.557615	 224.236000	 1.123000
4.429132	 214.631000	 0.139000
4.215543	 225.035000	 0.160000
11.123478	 236.483000	 0.628000
14.896569	 240.307000	 0.313000
4.916039	 227.439000	 0.235000
2.477100	 236.451000	 0.095000
5.174258	 228.847000	 0.742000
3.443677	 249.589000	 1.227000
8.610346	 211.784000	 0.102000
5.308471	 203.899000	 0.066000
7.449429	 219.592000	 0.118000
15.404931	 241.258000	 0.454000
7.671489	 229.732000	 0.093000
4.636198	 257.540000	 0.069000
5.901050	 220.518000	 0.053000
11.456040	 222.854000	 0.137000
9.142326	 233.927000	 0.066000
3.582128	 265.406000	 0.267000
6.633289	 242.663000	 0.497000
18.253381	 223.565000	 0.132000
2.163301	 233.615000	 0.405000
1.415046	 215.058000	 0.511000
9.216606	 238.382000	 0.067000
2.139687	 247.105000	 0.085000
9.092616	 232.048000	 0.289000
9.427822	 256.341000	 0.263000
3.822280	 214.948000	 0.464000
17.008004	 237.579000	 1.031000
1.818239	 232.850000	 0.155000
2.173057	 212.505000	 1.037000
6.842495	 222.928000	 0.179000
2.916441	 231.716000	 0.874000
3.328037	 251.911000	 0.737000
1.366603	 229.381000	 1.596000
1.802282	 221.135000	 0.399000
5.136151	 235.146000	 1.211000
3.332407	 221.988000	 0.082000
15.094600	 230.551000	 0.252000
14.359921	 235.338000	 0.242000
5.045325	 234.227000	 0.156000
5.736836	 239.424000	 0.301000
4.523423	 254.187000	 0.331000
8.411990	 235.742000	 0.827000
11.628835	 249.971000	 0.267000
6.585227	 237.650000	 0.916000
8.299212	 239.643000	 0.276000
13.280828	 237.831000	 0.206000
5.660346	 226.124000	 0.067000
5.345149	 255.700000	 0.115000
9.132926	 253.487000	 0.063000
11.038229	 241.959000	 0.156000
4.766705	 233.324000	 0.406000
8.072573	 208.670000	 0.181000
9.558676	 257.853000	 0.087000
8.251957	 213.653000	 0.452000
6.073628	 219.305000	 0.131000
10.857578	 224.920000	 1.472000
10.979581	 226.757000	 0.263000
5.055386	 221.588000	 0.643000
4.736319	 248.713000	 0.245000
9.259712	 245.754000	 0.579000
7.709232	 245.819000	 1.397000
5.093238	 217.725000	 0.194000
2.483583	 230.259000	 0.280000
7.956988	 214.413000	 0.146000
7.768438	 215.999000	 0.301000
6.852085	 221.065000	 0.148000
7.444215	 244.466000	 0.428000
4.805267	 221.413000	 0.506000
4.505833	 219.561000	 0.131000
3.562106	 211.220000	 0.729000
1.490852	 225.119000	 0.340000
3.900594	 237.434000	 1.108000
4.298509	 241.319000	 0.222000
7.875185	 252.056000	 0.172000
10.610394	 221.345000	 0.221000
2.239485	 224.442000	 1.838000
2.974011	 218.951000	 0.489000
10.546215	 222.336000	 0.384000
14.011555	 228.817000	 0.527000
4.829299	 227.612000	 1.203000
12.040657	 225.130000	 0.491000
6.718002	 233.908000	 0.094000
13.077172	 224.903000	 0.426000
3.258941	 232.317000	 0.810000
13.559539	 221.347000	 0.317000
8.896618	 252.425000	 0.069000
11.841195	 240.098000	 0.356000
7.624653	 229.855000	 0.978000
5.284729	 231.515000	 0.119000
2.068621	 236.437000	 1.305000
15.592120	 253.300000	 0.050000
14.761600	 249.837000	 0.135000
9.850040	 216.357000	 0.265000
2.360992	 230.743000	 0.143000
