0.231884057971  3.9128605498
0.596273291925  3.885439631
0.801242236025  3.872309668
0.824016563147  3.8811180124
0.946997929607  3.8694425662
1.02443064182   3.8566061273
1.05175983437   3.8502141154
1.21118012422   3.8397206279
1.27039337474   3.8180653615
1.35693581781   3.8305244123
1.3751552795    3.8216217208
1.47991718427   3.8036590927
1.49813664596   3.8086804518
1.58923395445   3.7958125639
1.65300207039   3.7906025107
1.76231884058   3.7688319312
1.78053830228   3.7561317714
1.81697722567   3.752250439
1.93995859213   3.6950053725
1.95817805383   3.6797735671
2.02194616977   3.6454495898
2.08115942029   3.6124019184
2.08115942029   3.5946803994
2.09937888199   3.5870435307
2.1768115942    3.5299032943
2.24968944099   3.4474570852
