  7.14948247e-02   1.32571583e+01
  1.42989649e+00   1.31213323e+01
  2.14484474e+00   1.24100835e+01
  2.85979299e+00   1.17657588e+01
  3.57474123e+00   1.11921759e+01
  4.28968948e+00   1.06812191e+01
  5.00463773e+00   1.02245912e+01
  5.71958597e+00   9.81384277e+00
  6.43453422e+00   9.44254702e+00
  7.14948247e+00   9.10577333e+00
  7.86443071e+00   8.79787236e+00
  8.57937896e+00   8.51258481e+00
  9.29432721e+00   8.25359005e+00
  1.00092755e+01   8.01441675e+00
  1.07242237e+01   7.79279791e+00
  1.14391719e+01   7.58680136e+00
  1.21541202e+01   7.39477051e+00
  1.28690684e+01   7.21326319e+00
  1.35840167e+01   7.04511662e+00
  1.42989649e+01   6.86899469e+00
  1.50139132e+01   6.73853442e+00
  1.57288614e+01   6.59832477e+00
  1.64438097e+01   6.46582686e+00
  1.71587579e+01   6.34039152e+00
  1.78737062e+01   6.22144139e+00
  1.85886544e+01   6.10846123e+00
  1.93036027e+01   6.00098971e+00
  2.00185509e+01   5.89861255e+00
  2.07334992e+01   5.79873108e+00
  2.14484474e+01   5.70550161e+00
  2.21633956e+01   5.61634957e+00
  2.28783439e+01   5.53099799e+00
  2.35932921e+01   5.44919485e+00
  2.43082404e+01   5.37071034e+00
  2.50231886e+01   5.29533438e+00
  2.57381369e+01   5.22287462e+00
  2.64530851e+01   5.15315451e+00
  2.71680334e+01   5.08601177e+00
  2.78829816e+01   5.00362534e+00
  2.85979299e+01   4.94144409e+00
  2.93128781e+01   4.88141952e+00
  3.00278264e+01   4.82343380e+00
  3.07427746e+01   4.76737773e+00
  3.14577229e+01   4.72723985e+00
  3.21726711e+01   4.67456565e+00
  3.28876193e+01   4.62354188e+00
  3.36025676e+01   4.57408665e+00
  3.43175158e+01   4.52612355e+00
  3.50324641e+01   4.47958115e+00
  3.57474123e+01   4.43439263e+00
  3.64623606e+01   4.39049538e+00
  3.71773088e+01   4.34783072e+00
  3.78922571e+01   4.30634354e+00
  3.86072053e+01   4.26598205e+00
  3.93221536e+01   4.22669753e+00
  4.00371018e+01   4.18556895e+00
  4.07520501e+01   4.14833831e+00
  4.14669983e+01   4.11205391e+00
  4.21819466e+01   4.07667729e+00
  4.28968948e+01   4.04217209e+00
  4.36118430e+01   4.00850390e+00
  4.43267913e+01   3.97564017e+00
  4.50417395e+01   3.94355007e+00
  4.57566878e+01   3.91220435e+00
  4.64716360e+01   3.88157528e+00
  4.71865843e+01   3.85163651e+00
  4.79015325e+01   3.82236302e+00
  4.86164808e+01   3.79373102e+00
  4.93314290e+01   3.76571788e+00
  5.00463773e+01   3.73489735e+00
  5.07613255e+01   3.70809260e+00
  5.14762738e+01   3.66060873e+00
  5.21912220e+01   3.63481266e+00
  5.29061703e+01   3.60955177e+00
  5.36211185e+01   3.59607270e+00
  5.43360667e+01   3.57195717e+00
  5.50510150e+01   3.54831171e+00
  5.57659632e+01   3.52512151e+00
  5.64809115e+01   3.50237236e+00
  5.71958597e+01   3.48005068e+00
  5.79108080e+01   3.45814344e+00
  5.86257562e+01   3.43663817e+00
  5.93407045e+01   3.41552290e+00
  6.00556527e+01   3.39478615e+00
  6.07706010e+01   3.37441691e+00
  6.14855492e+01   3.35440459e+00
  6.22004975e+01   3.33473903e+00
  6.29154457e+01   3.31541047e+00
  6.36303940e+01   3.29640951e+00
  6.43453422e+01   3.27772712e+00
