0.2261663286    11029.8297079335
0.585192697769  10308.8687222673
0.804259634888  9966.2576412417
0.938133874239  10308.8687222673
1.01115618661   11801.2118181733
1.0476673428    10308.8687222673
1.13286004057   9314.816674092
1.21196754564   9314.816674092
1.21805273834   8416.6179635721
1.37018255578   9314.816674092
1.39452332657   7605.0297524112
1.46146044625   9005.2425106949
1.49188640974   9005.2425106949
1.65618661258   8416.6179635721
1.71703853955   8416.6179635721
1.76572008114   7605.0297524112
1.89959432049   6422.5341473085
1.94827586207   6643.3222758559
2.07606490872   5803.2292171936
2.16734279919   4738.0138977476
2.25253549696   3739.762622416
2.37423935091   2492.8563188152
2.47768762677   1661.6917310302
2.52028397566   1185.1176547624
2.53853955375   935.4254344761
2.54462474645   1035.251507451
2.57505070994   763.7228416404
2.62373225152   738.3408220001
2.6784989858    602.8142168754
2.6784989858    563.4114750851
2.71501014199   602.8142168754
2.72718052738   401.8247630113
2.73935091278   317.1643777414
2.76369168357   328.0675707184
2.80020283976   242.0210891323
2.81845841785   218.6837505906
2.84279918864   140.9259028
2.87931034483   131.7143301394
2.88539553753   87.7983266019
2.90973630832   71.6824505925
2.93407707911   82.0594194961
2.9523326572    76.6956340588
2.98275862069   64.7703355245
3.00709939148   49.4248038154
3.06186612576   41.7398091253
3.06186612576   19.8433356658
3.11054766734   23.4968245655
3.14097363083   24.3045773605
3.14705882353   12.3626078045
3.16531440162   10.4403629386
3.19574036511   7.9668089701
3.238336714     4.0523450904
3.26267748479   3.092254494
3.29918864097   1.7407401443
3.36004056795   0.7229072309
3.40872210953   0.2805907788
