0.2261663286    4.0425688073
0.585192697769  4.0132110092
0.804259634888  3.9985321101
0.938133874239  4.0132110092
1.01115618661   4.0719266055
1.0476673428    4.0132110092
1.13286004057   3.9691743119
1.21196754564   3.9691743119
1.21805273834   3.9251376147
1.37018255578   3.9691743119
1.39452332657   3.8811009174
1.46146044625   3.9544954128
1.49188640974   3.9544954128
1.65618661258   3.9251376147
1.71703853955   3.9251376147
1.76572008114   3.8811009174
1.89959432049   3.807706422
1.94827586207   3.8223853211
2.07606490872   3.7636697248
2.16734279919   3.6755963303
2.25253549696   3.5728440367
2.37423935091   3.3966972477
2.47768762677   3.2205504587
2.52028397566   3.0737614679
2.53853955375   2.9710091743
2.54462474645   3.0150458716
2.57505070994   2.8829357798
2.62373225152   2.8682568807
2.6784989858    2.7801834862
2.6784989858    2.7508256881
2.71501014199   2.7801834862
2.72718052738   2.6040366972
2.73935091278   2.5012844037
2.76369168357   2.5159633028
2.80020283976   2.383853211
2.81845841785   2.3398165138
2.84279918864   2.1489908257
2.87931034483   2.1196330275
2.88539553753   1.9434862385
2.90973630832   1.855412844
2.93407707911   1.9141284404
2.9523326572    1.8847706422
2.98275862069   1.8113761468
3.00709939148   1.6939449541
3.06186612576   1.6205504587
3.06186612576   1.2976146789
3.11054766734   1.3710091743
3.14097363083   1.3856880734
3.14705882353   1.0921100918
3.16531440162   1.0187155963
3.19574036511   0.9012844037
3.238336714     0.607706422
3.26267748479   0.4902752294
3.29918864097   0.240733945
3.36004056795   -0.1409174312
3.40872210953   -0.5519266055
