4.716171	 11.047433	 4.974289
4.716124	 8.591215	 5.342900
4.200480	 7.765524	 2.919144
4.299214	 6.004712	 6.754964
4.441174	 10.815996	 4.696052
4.596155	 13.377063	 2.235408
4.918705	 17.475347	 2.982262
5.143766	 9.863373	 6.178761
4.198102	 17.873774	 5.555605
4.313539	 45.644975	 2.416799
4.715733	 9.195001	 3.785547
4.709252	 16.079231	 3.282540
4.646355	 15.573507	 2.765690
4.347042	 17.556315	 4.208278
4.461308	 23.124819	 3.265906
3.908399	 20.184935	 7.413299
4.324561	 23.446272	 3.426815
4.441174	 24.260946	 6.061900
5.151568	 19.735430	 2.667158
4.547858	 17.200877	 4.985467
4.962618	 12.804994	 3.194636
4.243033	 21.823684	 6.502742
4.118456	 8.841905	 4.348558
3.745823	 23.772010	 7.835690
3.644729	 9.453995	 3.515958
3.558957	 14.547636	 2.719421
3.546466	 15.834862	 5.845823
3.492671	 17.729951	 2.240793
3.478372	 17.269486	 0.997693
3.453221	 11.255423	 2.364420
3.420965	 32.985054	 5.492100
3.371638	 19.345948	 7.283705
3.366099	 22.574892	 2.582464
3.326686	 13.807917	 4.141233
3.322222	 22.710112	 3.190259
3.285183	 19.707420	 3.983938
3.289603	 20.333858	 2.156839
3.289803	 16.977723	 3.457656
3.290456	 23.071257	 1.697398
3.278113	 15.567397	 2.975845
3.275877	 19.508907	 3.082369
3.193659	 16.870338	 2.984069
3.131118	 21.077007	 2.389047
3.133226	 13.947068	 3.019657
3.098785	 16.003347	 2.145298
3.080340	 10.652949	 5.245662
3.054689	 14.559081	 8.626706
3.054895	 18.972161	 0.990714
3.058650	 16.737842	 5.557464
3.041059	 25.548272	 3.089190
2.990602	 25.646967	 5.362617
2.952907	 7.784519	 5.108048
2.889275	 11.965388	 6.748709
2.838123	 8.866735	 8.497584
3.377789	 11.152890	 2.023080
3.322733	 22.643794	 5.921546
3.235844	 15.755686	 2.653966
3.199998	 11.959856	 5.687277
3.207860	 21.806601	 1.562818
3.152858	 20.103895	 2.319468
3.149449	 23.402108	 3.384061
3.127233	 21.814806	 2.571107
3.112382	 23.909657	 6.657975
3.106463	 24.525018	 4.800031
3.057881	 15.516734	 2.028442
3.074633	 18.668213	 3.366427
3.056086	 13.415194	 4.393530
3.027387	 17.634779	 3.566910
2.980608	 16.585680	 6.145481
3.017536	 41.428176	 3.745388
2.973326	 -10.930126	 3.426962
2.947891	 15.386420	 7.921637
2.947487	 10.353941	 2.330411
2.958422	 19.429133	 4.468085
2.973583	 8.457437	 7.023401
2.920065	 16.603050	 4.349962
2.929692	 27.269225	 5.823322
2.953838	 22.659646	 5.182239
2.876331	 14.199808	 2.897509
2.888372	 21.556379	 2.167363
2.863622	 22.957374	 3.178743
2.902441	 15.185758	 1.133627
2.823900	 19.236195	 3.867100
2.833126	 12.004999	 3.056643
2.821985	 -3.537238	 1.286172
2.849472	 17.953114	 9.377238
2.867612	 16.523941	 5.475053
2.775620	 16.723805	 3.282697
2.783673	 16.793152	 2.164913
2.790335	 15.240554	 4.618612
2.747103	 25.092629	 5.171187
2.756335	 11.587484	 1.194309
2.747183	 9.990840	 3.811076
2.767999	 15.224051	 2.815612
2.776477	 17.782679	 4.933627
2.769726	 16.565135	 2.288837
2.738515	 14.601117	 2.151069
2.741074	 10.417789	 4.441087
2.689624	 20.433888	 1.528231
2.709927	 14.454639	 4.286030
2.654492	 25.797816	 2.418418
4.236918	 24.555007	 6.065548
3.757501	 16.514396	 0.791775
4.416075	 22.129426	 4.551122
4.056176	 20.032378	 1.990066
3.516543	 21.655193	 3.132707
4.176457	 25.443396	 5.314261
3.576761	 10.504694	 1.213515
4.596917	 12.669559	 4.321804
3.937215	 7.425450	 6.050092
3.578502	 5.518196	 1.757020
3.938699	 21.636053	 5.927810
4.059068	 18.542188	 1.721980
3.773385	 16.703641	 4.209213
3.724244	 17.711566	 2.546259
3.011006	 4.662840	 6.362621
4.087416	 17.334159	 3.043012
3.502983	 17.427300	 1.136718
3.876275	 16.759002	 1.069544
4.056061	 1.276555	 8.756302
4.236094	 23.246920	 7.042210
3.696067	 21.270364	 2.647533
3.936315	 12.563157	 4.026514
4.356285	 25.926478	 3.194949
3.876593	 15.697436	 2.307522
4.116773	 19.086514	 3.847850
4.417220	 25.344056	 1.561544
3.637657	 17.510400	 4.841207
3.759066	 14.566982	 6.110155
3.879985	 14.884788	 2.264360
4.540138	 23.437076	 3.541722
4.481008	 23.408698	 3.697874
4.061844	 15.182679	 1.010954
4.304215	 21.627203	 4.029380
3.348050	 15.682880	 0.991591
3.827447	 15.907087	 3.259318
3.528929	 9.540134	 4.155715
3.709297	 16.345225	 4.974560
4.008776	 12.399105	 2.218894
4.431290	 24.183070	 5.872185
3.539112	 19.470380	 2.796589
4.078498	 13.724400	 4.791211
3.902243	 16.248359	 0.806737
3.428342	 12.743371	 6.223794
3.016689	 19.435973	 2.223304
4.145515	 16.206705	 2.460322
3.794024	 15.483202	 1.524755
3.030434	 14.719322	 3.925933
3.156258	 18.448836	 3.969299
3.406976	 13.514251	 2.469920
3.529349	 23.566424	 2.248433
3.599284	 11.214721	 3.927422
3.661749	 16.230522	 1.210974
3.817315	 14.368828	 0.914393
4.416056	 15.497176	 1.733127
4.116032	 13.108979	 2.190946
4.236119	 23.181199	 3.908193
4.419741	 22.299855	 5.013855
4.186891	 16.885602	 4.897326
3.467633	 19.506576	 5.452581
3.229575	 18.858662	 1.899085
4.367723	 32.316049	 4.670692
3.719315	 24.590383	 3.625064
3.395301	 11.105778	 3.121977
3.289566	 10.684391	 4.182357
3.960100	 46.126385	 1.348784
3.921109	 4.859521	 5.848107
3.759415	 14.054672	 1.282720
3.698086	 20.907962	 1.776564
4.056959	 12.485639	 3.202969
3.996008	 13.662054	 5.011625
3.456921	 8.467296	 5.108848
4.297113	 21.290402	 1.710383
3.457744	 17.677076	 1.595409
4.417849	 9.705098	 1.627435
4.238508	 18.606880	 7.070719
3.580029	 18.474999	 2.534773
3.402598	 14.972011	 5.947598
3.882114	 29.862740	 6.244327
4.002951	 13.607726	 5.101634
3.884697	 15.812058	 2.009562
3.770627	 25.985523	 3.883711
3.234324	 15.686827	 1.101760
3.116378	 15.153113	 1.157602
3.955452	 17.513375	 1.774353
3.359634	 25.951375	 2.959962
3.304597	 12.950392	 4.766969
3.960495	 17.008473	 5.493299
3.844811	 22.149379	 0.949258
3.251890	 7.449544	 5.986626
3.192564	 19.820923	 4.126809
4.207980	 15.531735	 3.499475
2.961617	 19.658929	 2.697983
3.021745	 11.301612	 3.077810
3.495469	 21.144122	 4.155495
3.677933	 8.135078	 4.815342
3.382643	 19.267604	 4.350187
3.443802	 8.782383	 3.930014
3.267493	 23.835965	 3.408344
3.565126	 14.829743	 1.796617
3.449962	 20.198004	 2.932832
3.745642	 15.664371	 5.039117
4.017637	 24.603349	 2.445622
3.854497	 18.804371	 3.151046
3.636264	 23.122056	 4.474871
4.477999	 6.825097	 6.808091
4.060345	 13.939176	 2.760273
4.185632	 24.787253	 6.379762
4.187773	 15.586141	 3.226901
3.411592	 13.029149	 3.330456
3.717346	 13.700433	 3.217834
3.199172	 18.817321	 3.199746
4.212561	 16.074492	 5.293016
3.978184	 15.203250	 2.155343
3.573380	 32.069097	 6.983358
3.517604	 17.254316	 1.132598
3.996062	 12.776153	 4.962559
3.238349	 19.710371	 0.785917
4.434423	 21.023259	 1.192736
3.963938	 12.958579	 4.130960
3.689461	 24.154994	 2.448202
3.819618	 7.076102	 1.353332
3.344752	 22.893170	 3.712172
4.127050	 16.628156	 5.973086
3.656410	 19.827757	 2.405475
3.375031	 22.699671	 3.927918
4.041062	 20.615754	 2.016550
3.640042	 12.677523	 3.379962
3.636749	 10.094154	 3.311334
3.618628	 29.446717	 3.918169
3.642302	 12.494945	 7.851428
3.920617	 18.190644	 8.795658
3.875031	 22.775297	 0.838003
3.423140	 6.948040	 4.662990
3.819114	 9.759212	 4.172123
3.456977	 20.254818	 5.098224
4.116000	 24.297323	 7.103228
4.596270	 12.174508	 7.724556
3.576534	 28.471697	 3.723582
4.356357	 2.748775	 5.681706
4.356967	 23.008014	 5.408308
4.177290	 15.365441	 5.190087
3.457558	 15.966313	 6.059064
3.398876	 19.461869	 3.029690
3.346101	 19.617639	 5.020893
4.483885	 20.218160	 6.137407
3.289327	 11.190968	 5.549118
3.410467	 29.979695	 8.308079
4.013445	 21.156242	 3.391148
3.417172	 22.592751	 1.885142
3.658354	 22.474794	 4.847059
3.966112	 16.973613	 5.061019
3.551346	 13.297848	 3.558573
3.550506	 10.948226	 6.378874
3.788321	 9.607221	 7.305854
3.198195	 25.808178	 5.739002
3.021745	 28.150624	 4.262744
3.376872	 19.455754	 5.284814
3.975610	 19.724032	 4.502194
3.562192	 8.378808	 3.345438
4.096949	 1.783349	 6.175950
3.981741	 15.451042	 6.964685
3.685466	 23.469460	 7.152137
4.041960	 19.167479	 2.664531
4.171760	 19.572688	 3.504340
4.113570	 19.680745	 5.021357
3.589325	 -1.614011	 7.602130
3.652943	 10.423971	 5.003144
3.895262	 4.861806	 14.897975
3.728155	 18.525933	 10.598841
3.398696	 14.307436	 14.046420
2.839132	 7.063589	 2.564355
2.788316	 24.635175	 2.964225
2.829891	 18.866844	 5.306057
2.749897	 11.539916	 3.286160
2.722859	 21.018394	 2.027766
2.725986	 31.263283	 7.057532
2.756493	 24.536139	 5.521180
2.761115	 1.237479	 5.398194
2.687948	 10.436509	 6.380414
2.637992	 20.365895	 2.979981
2.675332	 6.698773	 4.857481
2.641172	 24.405112	 3.068623
2.679264	 16.679505	 4.114592
2.623705	 11.842712	 2.637590
2.678324	 27.252412	 6.230938
2.678936	 11.925573	 5.006572
2.513058	 21.305623	 3.746547
2.556731	 17.667567	 2.120621
2.550182	 16.008211	 1.811065
2.610648	 14.421978	 3.782065
2.490045	 10.276726	 1.933409
2.531006	 6.686426	 1.120239
2.541902	 9.957828	 1.701872
2.546141	 20.775381	 3.398683
2.561924	 25.800261	 2.460441
2.566142	 7.468941	 1.458109
2.593627	 13.850307	 0.589236
2.499771	 22.248903	 3.343541
2.560234	 15.818012	 5.180464
2.446030	 26.819441	 7.431707
2.449503	 7.651716	 6.978580
2.452069	 15.698435	 2.197657
2.479546	 20.710336	 6.477457
2.471302	 16.376049	 3.985616
2.499417	 16.406287	 3.195812
2.410897	 33.902106	 8.385791
2.524804	 15.511381	 3.897267
2.390449	 20.691574	 3.357205
2.414968	 19.383829	 1.148058
2.463633	 19.024320	 5.644481
2.463652	 15.456947	 2.906356
2.383108	 6.581530	 2.315321
2.409498	 11.877809	 3.931468
2.300490	 19.189238	 3.207407
2.323966	 17.276304	 1.895764
2.324977	 15.921353	 1.274423
2.266670	 14.414618	 0.869995
2.235024	 16.692745	 1.567699
2.243976	 9.233207	 2.415793
2.205824	 18.555083	 1.998391
2.222328	 27.587751	 8.399479
2.209829	 19.756497	 6.981702
2.595420	 20.065175	 2.794867
2.560084	 25.064157	 3.929099
2.509439	 18.899371	 3.216144
2.531369	 14.911501	 3.246098
2.413774	 12.633720	 1.020254
2.434826	 20.098682	 2.262226
2.396738	 12.659389	 3.375752
2.457279	 23.572380	 4.741186
2.319278	 20.085237	 8.067547
2.418597	 20.796665	 4.374360
2.412414	 21.887506	 3.022727
2.400090	 23.267579	 2.940944
2.286624	 29.499904	 3.986735
2.276594	 26.851222	 6.472199
2.320158	 6.824385	 15.256476
2.363419	 16.782467	 8.633604
2.386377	 37.903011	 2.493258
2.213781	 10.598376	 6.169336
2.233262	 21.228627	 5.890583
2.245883	 19.619840	 3.794945
2.263317	 20.187910	 6.137703
2.362231	 6.859543	 4.049248
2.123837	 15.523441	 6.161048
2.219214	 19.300826	 4.114648
2.202500	 17.162848	 7.968787
2.152575	 15.566945	 3.571118
2.194247	 30.609292	 4.101130
2.104632	 9.998634	 3.113032
2.091899	 28.572632	 4.522128
2.117151	 12.239129	 5.555688
2.062823	 18.210397	 3.124524
2.081800	 15.544632	 5.895417
2.112867	 16.199609	 2.928027
2.176399	 18.516164	 0.791725
2.045742	 5.252113	 9.281186
2.061737	 5.727011	 5.361958
2.079423	 21.050505	 2.844421
2.022819	 16.252496	 2.627317
2.050260	 16.757814	 2.366489
2.006379	 10.243976	 3.995162
2.464311	 14.100666	 0.588490
2.916072	 17.620435	 3.850309
2.798083	 21.986197	 2.348097
2.534255	 11.034184	 3.669144
2.718651	 10.759427	 2.385651
3.308318	 23.341798	 3.369373
3.025434	 18.630000	 4.799278
3.478221	 24.073607	 4.550802
3.362505	 12.680595	 4.733540
3.096054	 19.542125	 5.523791
2.984350	 13.091782	 2.945817
2.417007	 25.050384	 6.587986
3.182078	 14.280199	 5.263619
2.987311	 12.615931	 5.503344
3.271116	 25.325935	 3.103360
3.180594	 19.191328	 6.663852
3.452503	 20.834745	 6.985885
2.712386	 16.771794	 3.686029
3.469744	 22.499319	 2.302262
3.048697	 10.294195	 7.624739
3.173664	 20.176208	 3.304352
3.354575	 16.888896	 4.116828
2.945799	 18.989612	 3.929386
3.184562	 11.220422	 1.778472
3.247110	 12.229272	 0.871126
3.133554	 14.726781	 2.432380
3.426384	 9.147822	 0.996630
3.196144	 23.874654	 2.222770
2.906499	 14.129972	 2.788654
3.551441	 9.142064	 5.809717
3.440570	 23.762430	 1.912679
3.558469	 6.223374	 3.461910
3.562800	 19.236026	 2.834837
2.866125	 11.685619	 2.882062
3.218035	 4.725437	 4.620109
2.761260	 14.043221	 3.269912
3.238416	 12.720331	 5.672141
3.463690	 28.461528	 3.638114
3.929545	 20.288886	 3.457767
2.610281	 16.241437	 1.604881
3.122072	 18.889737	 1.021415
3.817587	 19.225368	 3.599130
3.361943	 24.946993	 0.808232
3.770424	 22.348039	 3.683989
3.539551	 24.765879	 4.558144
3.836247	 20.601960	 3.834248
3.492512	 8.479003	 6.703281
2.563867	 11.634053	 3.391732
2.633518	 23.655080	 1.191381
3.588586	 18.182541	 2.864024
3.138183	 23.969300	 2.991958
3.602380	 15.637171	 2.712086
3.211753	 21.459350	 3.619276
2.614798	 26.494314	 5.586569
2.998046	 16.372977	 1.874953
2.520826	 17.535621	 3.300782
3.396670	 23.956869	 2.225912
3.366359	 21.786054	 2.138560
2.841415	 16.969678	 2.347713
2.911325	 18.221563	 4.021076
3.507434	 25.786098	 5.644656
3.620106	 10.599709	 3.386928
3.191229	 15.855359	 3.838344
3.299058	 21.776854	 1.862764
3.526866	 9.378236	 4.738236
3.683596	 28.793475	 3.306256
3.070524	 20.087284	 3.160589
3.664833	 13.506956	 1.682411
3.254291	 20.138998	 3.770370
3.660972	 11.114418	 7.342413
3.147045	 18.231105	 5.861201
3.702295	 18.267639	 2.203834
3.320915	 5.678200	 3.191433
3.381834	 13.524892	 2.324954
3.500275	 9.384991	 1.653172
2.981142	 15.472870	 1.801182
2.928989	 14.280618	 5.607702
2.878878	 13.672598	 4.209890
3.122017	 20.027542	 4.454045
3.479523	 23.268999	 5.771559
3.203726	 17.548855	 4.197766
3.858580	 38.748483	 10.148972
3.637376	 15.249674	 3.185486
3.063091	 13.281127	 3.432787
2.843595	 21.232009	 4.662350
3.588951	 24.260563	 24.402388
3.249156	 18.584871	 4.122098
3.023310	 11.940305	 1.966222
3.544667	 23.037057	 5.732375
2.474143	 15.427875	 1.824528
3.844393	 25.208069	 2.404781
3.089328	 17.104477	 3.210366
2.207596	 14.067357	 3.754368
2.593728	 13.549982	 4.611385
3.057065	 13.532951	 4.088751
2.794718	 12.565059	 2.530757
2.651832	 23.799212	 6.428488
2.972648	 17.210446	 3.518059
3.579241	 14.381469	 5.465257
2.830704	 18.685819	 3.831094
2.829610	 9.943088	 4.004746
2.834255	 12.057501	 2.766135
3.798809	 16.083960	 4.264572
3.626844	 6.137666	 3.758875
2.579339	 14.296049	 3.423086
3.142654	 22.045704	 0.748158
3.635533	 20.482510	 4.044563
2.518237	 20.784041	 3.411084
3.420344	 17.549943	 2.988108
2.845195	 17.919403	 2.359681
3.109596	 24.962611	 3.590812
3.434777	 16.223681	 3.752402
2.902126	 11.992987	 4.454911
3.258384	 11.807752	 2.065856
3.066955	 9.388927	 5.306461
3.350114	 24.152718	 3.506360
2.573263	 28.776024	 5.344899
2.794110	 35.320741	 1.727762
3.082515	 8.983037	 3.702506
3.556583	 6.380920	 3.240598
2.928731	 16.186130	 3.908669
2.587828	 24.175492	 3.491310
2.922682	 13.246842	 2.701024
2.821772	 12.008223	 0.682702
2.912275	 17.233014	 4.629703
2.935535	 17.003087	 1.205267
3.201429	 19.454597	 6.358316
2.984936	 17.315774	 4.957372
2.529076	 26.430470	 7.056230
3.028507	 4.363337	 6.419177
3.379459	 16.121997	 4.963365
3.380937	 18.300550	 2.377325
3.470223	 17.711665	 2.726651
2.904132	 24.237804	 6.598186
3.136916	 18.942658	 3.555191
2.920577	 10.823116	 3.046000
3.089843	 16.568062	 8.316520
2.926923	 22.616095	 6.331279
3.685790	 16.320292	 2.667483
3.350114	 22.398209	 5.518003
3.071349	 15.548571	 7.914376
3.080258	 25.854891	 6.677200
2.842565	 11.152478	 4.349574
2.842565	 10.384894	 4.951509
2.634557	 23.324228	 3.787802
2.529713	 16.492380	 3.558979
3.077482	 16.188799	 4.262964
2.917568	 13.250606	 3.898318
3.291329	 27.727149	 6.417382
2.928731	 29.599413	 4.111983
3.062757	 18.178628	 8.002708
3.542851	 19.629066	 7.060075
3.553820	 30.541871	 7.593107
2.309625	 17.339451	 1.135014
2.316209	 16.834072	 3.708481
2.260968	 22.600064	 6.732678
2.280551	 16.905704	 5.014900
2.222060	 28.987875	 5.256270
2.286189	 15.649258	 5.202905
2.211000	 20.541730	 7.726233
2.134278	 19.244273	 4.033660
2.252117	 7.454741	 1.223837
2.087409	 6.972514	 3.212335
2.223670	 19.084835	 3.033742
2.305577	 21.899270	 3.761112
2.174432	 19.954411	 5.766954
2.271406	 16.271933	 4.485281
2.067910	 15.430232	 3.246814
2.056135	 16.504853	 6.495291
2.269667	 17.918628	 2.812614
2.072976	 16.405106	 3.474492
2.011504	 19.269691	 4.544196
2.174073	 17.685706	 2.170115
2.239971	 10.618443	 1.874685
1.971910	 27.149457	 7.008786
2.091841	 21.626454	 2.301286
2.203356	 19.512928	 0.766929
2.031836	 16.292251	 5.999545
2.109823	 13.551955	 3.944831
2.000296	 17.552910	 4.992352
2.022548	 10.414338	 5.835246
2.096580	 12.001408	 4.650641
1.977941	 18.983185	 3.938325
2.060844	 25.693553	 5.141113
1.997368	 24.540657	 7.446919
2.055193	 21.686339	 0.695493
2.044769	 13.071507	 2.695085
2.074465	 7.231986	 7.549672
2.006135	 7.348838	 6.776577
2.272429	 19.041930	 2.853899
2.289669	 9.321417	 2.001447
2.266582	 17.087241	 3.105408
2.296436	 20.051542	 2.094727
2.192624	 25.461622	 3.926248
2.241146	 12.549416	 2.037423
2.254619	 21.947584	 3.799304
2.210802	 25.966884	 3.594582
2.255195	 21.046308	 4.102983
2.297337	 17.796444	 3.651611
2.156183	 29.891256	 4.071033
2.259179	 11.045483	 2.712496
2.250202	 14.435084	 3.150689
2.297737	 17.501797	 1.984912
2.121264	 16.443118	 1.490209
2.173524	 19.786735	 4.845735
2.283296	 19.065593	 6.887742
2.302656	 18.556088	 3.622829
2.214506	 10.613953	 2.923773
2.258455	 2.456563	 7.094752
2.296884	 22.140394	 1.824986
2.317741	 18.007296	 5.106697
2.175137	 14.706858	 5.233794
2.208710	 15.096387	 3.158317
2.241776	 20.105671	 4.340073
2.264109	 10.742209	 2.452433
2.305235	 15.492350	 1.068319
2.199106	 12.975778	 1.721678
2.104518	 12.307773	 4.240811
2.189849	 10.754522	 2.273910
2.214922	 18.429535	 1.668557
2.379598	 23.120060	 2.363167
2.569312	 25.058327	 0.805580
3.348364	 11.140280	 5.067101
2.380182	 6.269450	 1.362980
2.844390	 16.031914	 2.622422
2.381379	 18.139136	 2.206702
2.224737	 22.748201	 2.436967
3.346955	 19.494750	 4.395307
2.729712	 16.398090	 1.260215
2.797344	 19.689508	 1.644316
3.201773	 27.186565	 5.219028
3.013112	 14.838305	 3.677988
3.291126	 11.997015	 1.874349
2.677467	 23.632986	 3.832303
2.635491	 19.710416	 3.237387
2.740447	 22.930176	 3.117337
2.320318	 11.989822	 2.028839
3.125986	 13.760475	 1.568922
2.409130	 15.318550	 1.743033
3.023896	 15.869799	 1.576751
2.645509	 14.623147	 4.486388
2.703849	 14.750418	 2.978203
2.542395	 17.886804	 4.475596
3.119740	 12.270925	 3.044621
2.462505	 7.923004	 4.036246
2.660312	 21.407947	 2.037321
2.897883	 12.036737	 2.060972
3.060930	 12.641848	 0.595715
2.555674	 15.622919	 3.699631
2.971080	 18.281266	 5.207290
3.418333	 12.491369	 1.344547
2.482760	 21.855213	 4.739950
2.902423	 22.334512	 1.166454
3.183517	 21.382522	 2.194779
2.382298	 12.058526	 2.404098
3.278299	 8.094836	 3.164754
3.144113	 20.254236	 1.592845
2.921940	 14.501894	 4.356890
2.381633	 21.275658	 0.558420
2.633595	 11.283365	 2.338969
2.971536	 16.027222	 6.414447
2.353255	 17.586431	 0.652661
3.115458	 13.549495	 2.886130
2.418910	 26.404846	 1.643297
3.091551	 24.625127	 2.943157
2.727308	 21.867897	 1.320628
3.188166	 19.772158	 2.692547
2.984234	 16.852953	 0.988691
2.691946	 17.055525	 4.898724
2.677394	 10.842283	 0.927840
2.982707	 22.916339	 6.312748
3.255439	 9.563341	 3.232858
3.032842	 6.860762	 4.203191
3.090030	 12.566063	 1.956710
2.967846	 17.377864	 1.370223
3.374201	 22.996151	 3.447981
3.227682	 31.726465	 4.504874
2.357004	 13.330670	 2.459658
3.457379	 18.930291	 2.713498
3.226059	 19.991331	 2.381464
2.422895	 9.470196	 2.161901
2.727654	 18.756022	 1.626817
2.848602	 18.886765	 4.146099
3.336076	 25.826163	 2.522202
2.567042	 13.661938	 1.914376
2.396536	 18.922051	 2.028011
2.757041	 20.591824	 3.341504
2.503029	 6.732704	 5.936835
2.525649	 0.983290	 4.216271
2.598692	 20.621800	 3.981822
2.834283	 17.321959	 1.626096
2.844697	 13.002706	 5.953312
2.996384	 24.194665	 2.759173
3.230562	 27.033542	 3.434520
2.603224	 27.654875	 4.411433
